date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2017-04-19,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0016443724295772,0.0,0,0.0,0.0016443724295773,0.0016443724295773
2017-04-19,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.002085,0.0,0,0.0,0.0020849999999998,0.0020849999999998
2017-04-20,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0008699999999999,0.0,0,0.0,0.0008699999999999,0.0008699999999999
2017-04-20,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0090025419380638,0.4159862727985626,1,0.0,0.0077433483180684,0.0064841546980731
2017-04-20,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0064551252885999,0.0,0,0.0,0.0064551252886,0.0064551252886
2017-04-20,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0065635717160186,0.0,0,0.0,0.0065635717160186,0.0065635717160186
2017-04-20,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.0069590399337217,0.0,0,0.0,0.0069590399337218,0.0069590399337218
2017-04-20,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0072975050491788,0.0,0,0.0,0.0072975050491788,0.0072975050491788
2017-04-20,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0056204453581233,0.0,0,0.0,0.0056204453581234,0.0056204453581234
2017-04-20,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.00407534889642,0.0,0,0.0,0.00407534889642,0.00407534889642
2017-04-20,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0022727669522463,0.0,0,0.0,0.0022727669522462,0.0022727669522462
2017-04-20,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0028746448654555,0.0,0,0.0,0.0028746448654555,0.0028746448654555
2017-04-21,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.003840816489654,0.0,0,0.0,-0.0038408164896539,-0.0038408164896539
2017-04-21,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.0031799999999999,0.0,0,0.0,-0.0031799999999999,-0.0031799999999999
2017-04-21,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.0021443580879498,0.4087015287330549,1,0.0,-0.0033678334668629,-0.0045913088457759
2017-04-21,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.0038218773103788,0.0,0,0.0,-0.0038218773103788,-0.0038218773103788
2017-04-21,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.0031096479965841,0.0,0,0.0,-0.0031096479965841,-0.0031096479965841
2017-04-21,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.0042040244344749,0.0,0,0.0,-0.0042040244344748,-0.0042040244344748
2017-04-21,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.005217340675565,0.0,0,0.0,-0.0052173406755651,-0.0052173406755651
2017-04-21,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0027253570845419,0.0,0,0.0,-0.0027253570845419,-0.0027253570845419
2017-04-21,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,-0.0031220383025555,0.0,0,0.0,-0.0031220383025555,-0.0031220383025555
2017-04-21,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,-0.0035862070882635,0.0,0,0.0,-0.0035862070882635,-0.0035862070882635
2017-04-24,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.004405484008608,0.0,0,0.0,-0.004405484008608,-0.004405484008608
2017-04-24,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.0054114248309624,0.0,0,0.0,-0.0054114248309624,-0.0054114248309624
2017-04-24,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.003265,0.0,0,0.0,-0.0032649999999999,-0.0032649999999999
2017-04-24,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.0062504041190118,0.4561387530712579,1,0.0,-0.0076102672236025,-0.0089701303281932
2017-04-24,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.0067161827707752,0.0,0,0.0,-0.0067161827707752,-0.0067161827707752
2017-04-24,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.0061520316643701,0.0,0,0.0,-0.0061520316643701,-0.0061520316643701
2017-04-24,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0059657703477287,0.0,0,0.0,-0.0059657703477287,-0.0059657703477287
2017-04-24,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0039525015483542,0.0,0,0.0,-0.0039525015483542,-0.0039525015483542
2017-04-24,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,-0.0039069429803321,0.0,0,0.0,-0.0039069429803321,-0.0039069429803321
2017-04-24,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,-0.0053092436485735,0.0,0,0.0,-0.0053092436485735,-0.0053092436485735
2017-04-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0039082658950251,0.0,0,0.0,0.0039082658950251,0.0039082658950251
2017-04-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0050484216634759,0.0,0,0.0,0.0050484216634758,0.0050484216634758
2017-04-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0061410961790245,0.0,0,0.0,0.0061410961790244,0.0061410961790244
2017-04-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.006985,0.0,0,0.0,0.006985,0.006985
2017-04-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.0057067109308323,0.3562345391913907,1,0.0,0.0046319085306421,0.0035571061304515
2017-04-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0069153944410769,0.0,0,0.0,0.0069153944410769,0.0069153944410769
2017-04-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0060178180917434,0.0,0,0.0,0.0060178180917433,0.0060178180917433
2017-04-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.0088923850656423,0.0,0,0.0,0.0088923850656423,0.0088923850656423
2017-04-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0072369282541869,0.0,0,0.0,0.007236928254187,0.007236928254187
2017-04-25,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.005702360157062,0.0,0,0.0,0.005702360157062,0.005702360157062
2017-04-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0069963721354567,0.0,0,0.0,0.0069963721354566,0.0069963721354566
2017-04-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.007617274427858,0.0,0,0.0,0.0076172744278579,0.0076172744278579
2017-04-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0053811845141835,0.0,0,0.0,0.0053811845141835,0.0053811845141835
2017-04-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0068438199178736,0.0,0,0.0,0.0068438199178737,0.0068438199178737
2017-04-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.007215,0.0,0,0.0,0.0072149999999999,0.0072149999999999
2017-04-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0037068370578088,0.3066007066199868,1,0.0,0.0027836253813651,0.0018604137049214
2017-04-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0048082486953516,0.0,0,0.0,0.0048082486953515,0.0048082486953515
2017-04-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.0068129135921458,0.0,0,0.0,0.0068129135921457,0.0068129135921457
2017-04-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0058937111255631,0.0,0,0.0,0.005893711125563,0.005893711125563
2017-04-26,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0057135108289007,0.0,0,0.0,0.0057135108289008,0.0057135108289008
2017-04-27,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.0068995594094748,0.0,0,0.0,-0.0068995594094748,-0.0068995594094748
2017-04-27,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.0068145752360112,0.0,0,0.0,-0.0068145752360112,-0.0068145752360112
2017-04-27,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.0061568465442485,0.0,0,0.0,-0.0061568465442486,-0.0061568465442486
2017-04-27,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.0066399462371863,0.0,0,0.0,-0.0066399462371863,-0.0066399462371863
2017-04-27,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.0074292678325878,0.0,0,0.0,-0.0074292678325879,-0.0074292678325879
2017-04-27,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.0065749999999999,0.0,0,0.0,-0.0065749999999999,-0.0065749999999999
2017-04-27,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0048715099041591,0.5553222089411632,1,0.0,-0.00652936075806,-0.008187211611961
2017-04-27,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0071005293109859,0.0,0,0.0,-0.0071005293109859,-0.0071005293109859
2017-04-27,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,-0.0055741725080374,0.0,0,0.0,-0.0055741725080374,-0.0055741725080374
2017-04-27,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,-0.0066266152978131,0.0,0,0.0,-0.0066266152978131,-0.0066266152978131
2017-04-28,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.004136591334437,0.0,0,0.0,-0.004136591334437,-0.004136591334437
2017-04-28,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.0029521363692751,0.0,0,0.0,-0.0029521363692751,-0.0029521363692751
2017-04-28,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.0029330008239131,0.0,0,0.0,-0.0029330008239132,-0.0029330008239132
2017-04-28,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.0025411669583461,0.0,0,0.0,-0.0025411669583461,-0.0025411669583461
2017-04-28,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.0035449188279564,0.0,0,0.0,-0.0035449188279564,-0.0035449188279564
2017-04-28,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.0050502881445504,0.0,0,0.0,-0.0050502881445504,-0.0050502881445504
2017-04-28,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0054649999999999,0.0,0,0.0,-0.005465,-0.005465
2017-04-28,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0049483183451646,0.5038241357199558,1,0.0,-0.0064523115056839,-0.0079563046662032
2017-04-28,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,-0.0045388169995378,0.0,0,0.0,-0.0045388169995378,-0.0045388169995378
2017-04-28,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,-0.0056583549549681,0.0,0,0.0,-0.0056583549549681,-0.0056583549549681
2017-05-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.0024752522587353,0.0,0,0.0,-0.0024752522587353,-0.0024752522587353
2017-05-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.0036169607376151,0.0,0,0.0,-0.003616960737615,-0.003616960737615
2017-05-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.0028151558039801,0.0,0,0.0,-0.0028151558039801,-0.0028151558039801
2017-05-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.003877763668904,0.0,0,0.0,-0.0038777636689041,-0.0038777636689041
2017-05-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.0028324341975709,0.0,0,0.0,-0.0028324341975709,-0.0028324341975709
2017-05-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.0036890750402148,0.0,0,0.0,-0.0036890750402148,-0.0036890750402148
2017-05-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0046156560603699,0.0,0,0.0,-0.0046156560603699,-0.0046156560603699
2017-05-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.00545,0.0,0,0.0,-0.0054499999999999,-0.0054499999999999
2017-05-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0005210552861785,0.5521360641868108,1,0.0,-0.0011362159866267,-0.0027934872594319
2017-05-02,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,-0.0039719385493211,0.0,0,0.0,-0.0039719385493212,-0.0039719385493212
2017-05-04,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0170319438927245,0.0,0,0.0,0.0170319438927246,0.0170319438927246
2017-05-04,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0162908173930185,0.0,0,0.0,0.0162908173930185,0.0162908173930185
2017-05-04,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.017354770646864,0.0,0,0.0,0.0173547706468639,0.0173547706468639
2017-05-04,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.016850346780026,0.0,0,0.0,0.016850346780026,0.016850346780026
2017-05-04,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.0156813836617561,0.0,0,0.0,0.0156813836617562,0.0156813836617562
2017-05-04,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0190689522318313,0.0,0,0.0,0.0190689522318314,0.0190689522318314
2017-05-04,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0118951290087814,0.0,0,0.0,0.0118951290087814,0.0118951290087814
2017-05-04,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.013873029510834,0.0,0,0.0,0.013873029510834,0.013873029510834
2017-05-04,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.010825,0.0,0,0.0,0.010825,0.010825
2017-05-04,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0179602292147599,0.6017279083494522,1,0.0,0.016122623976235,0.0142850187377101
2017-05-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0101045049600176,0.5516110512404881,1,0.0,0.0084329505364864,0.0067613961129553
2017-05-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0073866782337784,0.0,0,0.0,0.0073866782337785,0.0073866782337785
2017-05-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0086371486499713,0.0,0,0.0,0.0086371486499712,0.0086371486499712
2017-05-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0097700630213642,0.0,0,0.0,0.0097700630213641,0.0097700630213641
2017-05-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.0092486412193719,0.0,0,0.0,0.0092486412193719,0.0092486412193719
2017-05-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0094376868953957,0.0,0,0.0,0.0094376868953958,0.0094376868953958
2017-05-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0095493334024196,0.0,0,0.0,0.0095493334024197,0.0095493334024197
2017-05-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.0115097025895454,0.0,0,0.0,0.0115097025895454,0.0115097025895454
2017-05-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0064070348477728,0.0,0,0.0,0.0064070348477729,0.0064070348477729
2017-05-08,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0071849999999999,0.0,0,0.0,0.0071849999999999,0.0071849999999999
2017-05-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.0020949999999999,0.0,0,0.0,-0.0020949999999999,-0.0020949999999999
2017-05-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.0043807542229877,0.5514742878798303,1,0.0,-0.0060279294666807,-0.0076751047103738
2017-05-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.0049177221399565,0.0,0,0.0,-0.0049177221399565,-0.0049177221399565
2017-05-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,-0.0061346023769136,0.0,0,0.0,-0.0061346023769136,-0.0061346023769136
2017-05-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,-0.0055300834279375,0.0,0,0.0,-0.0055300834279374,-0.0055300834279374
2017-05-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,-0.004414462427504,0.0,0,0.0,-0.004414462427504,-0.004414462427504
2017-05-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0019979999626791,0.0,0,0.0,-0.0019979999626791,-0.0019979999626791
2017-05-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,-0.0030983085043232,0.0,0,0.0,-0.0030983085043232,-0.0030983085043232
2017-05-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0030373090621282,0.0,0,0.0,0.0030373090621282,0.0030373090621282
2017-05-10,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0018126664912602,0.0,0,0.0,0.0018126664912603,0.0018126664912603
2017-05-11,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0048821756580035,0.0,0,0.0,0.0048821756580035,0.0048821756580035
2017-05-11,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.00652,0.0,0,0.0,0.00652,0.00652
2017-05-11,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.0024445182669202,0.5546065049103613,1,0.0,0.0007766315149924,-0.0008912552369352
2017-05-11,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0022618712435648,0.0,0,0.0,0.0022618712435649,0.0022618712435649
2017-05-11,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.0030176066846328,0.0,0,0.0,0.0030176066846328,0.0030176066846328
2017-05-11,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0062477658070811,0.0,0,0.0,0.0062477658070811,0.0062477658070811
2017-05-11,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,0.0090143636980932,0.0,0,0.0,0.0090143636980932,0.0090143636980932
2017-05-11,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.0086220212877178,0.0,0,0.0,0.0086220212877177,0.0086220212877177
2017-05-11,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,0.0051358387259587,0.0,0,0.0,0.0051358387259587,0.0051358387259587
2017-05-11,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,0.0051487461682647,0.0,0,0.0,0.0051487461682646,0.0051487461682646
2017-05-12,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,-0.0037879587607891,0.0,0,0.0,-0.003787958760789,-0.003787958760789
2017-05-12,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,-0.0019992285299845,0.0,0,0.0,-0.0019992285299844,-0.0019992285299844
2017-05-12,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,-0.0027249999999999,0.0,0,0.0,-0.0027249999999999,-0.0027249999999999
2017-05-12,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,3,0.0049585338469192,0.6059615062760928,1,0.0,0.0031316352861745,0.0013047367254297
2017-05-12,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,4,0.0045457644153016,0.0,0,0.0,0.0045457644153015,0.0045457644153015
2017-05-12,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,5,0.0007567997733208,0.0,0,0.0,0.0007567997733208,0.0007567997733208
2017-05-12,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,6,-0.0010275576228072,0.0,0,0.0,-0.0010275576228072,-0.0010275576228072
2017-05-12,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,7,0.0005540889756093,0.0,0,0.0,0.0005540889756094,0.0005540889756094
2017-05-12,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,8,-0.0029051942826893,0.0,0,0.0,-0.0029051942826894,-0.0029051942826894
2017-05-12,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,9,-0.001952141313669,0.0,0,0.0,-0.001952141313669,-0.001952141313669
2017-05-15,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,0,0.0024256292341451,0.0,0,0.0,0.0024256292341451,0.0024256292341451
2017-05-15,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,1,0.0030696040566532,0.0,0,0.0,0.0030696040566533,0.0030696040566533
2017-05-15,KOSPI_ALL_PRIVATE_FLOW_BASE,KOSPI_ALL,PRIMARY8,PRIVATE_FLOW,2,0.001957708756361,0.0,0,0.0,0.0019577087563611,0.0019577087563611
