date,universe,period,base_state,factor_substate,state_cell,rule,ret,MARKET,WPLUS,EW4
2023-12-06,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0031824053670731,0.0066394872519227,-0.0031824053670731,0.0030037594110863
2023-12-13,K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0265192569335517,0.041426573270695,0.0265192569335517,0.0265192569335517
2023-12-13,KOSDAQ,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0197101859958032,0.0430276105276056,0.0197101859958032,0.0197101859958032
2023-12-13,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0244977617501711,0.0446293682551164,0.0244977617501711,0.0244977617501711
2023-12-13,KOSPI_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0209873538593454,0.0419601931644765,0.0209873538593454,0.0266006428051922
2023-12-13,KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0163003501252612,0.0479165515354191,0.0163003501252612,0.0258676023660337
2023-12-13,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.024608799601729,0.0421415774449747,0.024608799601729,0.024608799601729
2023-12-20,K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0025452662648559,0.0175167275196231,-0.0025452662648559,-0.001901273013855
2023-12-20,KOSDAQ,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0253456234254074,0.0041737087255613,0.0253456234254074,0.0119603352328734
2023-12-20,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0067678027185396,0.0006438678981929,0.0067678027185396,0.0067678027185396
2023-12-20,KOSPI_ALL,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0035953635581447,0.0153212114631892,-0.0035953635581447,-0.0035953635581447
2023-12-20,KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.001380566563861,-0.0075580013757646,-0.001380566563861,-0.0056651738122022
2023-12-20,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0061839449876191,0.0134289216345567,0.0061839449876191,0.0061839449876191
2023-12-28,K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0247863514158632,-0.0343319950250694,-0.0247863514158632,-0.0379964627758291
2023-12-28,KOSDAQ,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0144990099424761,0.0126483399418598,-0.0144990099424761,-0.0004765208535361
2023-12-28,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0054274404292045,0.0022908103512143,-0.0054274404292045,-0.0054274404292045
2023-12-28,KOSPI_ALL,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0270785032490035,-0.033091343532876,-0.0270785032490035,-0.0270785032490035
2023-12-28,KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0083880870875925,-0.0208878974180574,-0.0083880870875925,-0.0083880870875925
2023-12-28,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0165318004478185,-0.0255684827466259,-0.0165318004478185,-0.0165318004478185
2024-01-08,K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0054636930003221,-0.0173145417507038,-0.0054636930003221,-0.0054636930003221
2024-01-08,KOSDAQ,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0173497386355332,-0.0209751123723067,-0.0173497386355332,-0.0173497386355332
2024-01-08,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0144097296159992,-0.0161922594930546,-0.0144097296159992,-0.0144097296159992
2024-01-08,KOSPI_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0045224291515531,-0.0162256844559021,-0.0045224291515531,-0.0045224291515531
2024-01-08,KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0051989869048447,-0.0054258903849623,-0.0051989869048447,-0.0051989869048447
2024-01-08,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0109237331727491,-0.0170265044223976,-0.0109237331727491,-0.0109237331727491
2024-01-15,K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0345161809436785,-0.0247469016485556,-0.0345161809436785,-0.0345161809436785
2024-01-15,KOSDAQ,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0043724549630955,-0.0239012632012072,0.0043724549630955,0.0043724549630955
2024-01-15,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0028909605263128,-0.0231635777446376,-0.0028909605263128,-0.0028909605263128
2024-01-15,KOSPI_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0222442132255337,-0.024452207494929,-0.0222442132255337,-0.0233101727201041
2024-01-15,KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0094718595446517,-0.0215297170444825,-0.0094718595446517,-0.0094718595446517
2024-01-15,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0121064677595798,-0.0243592855179886,-0.0121064677595798,-0.0121064677595798
2024-01-22,K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,ALWAYS_WPLUS,0.0242819674462189,0.016488662935404,0.0242819674462189,0.0242819674462189
2024-01-22,KOSDAQ,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0504806461516936,-0.0247819371758205,-0.0504806461516936,-0.0363932954108854
2024-01-22,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0438012738339742,-0.0165337894310576,-0.0438012738339742,-0.0125019825361689
2024-01-22,KOSPI_ALL,VALID_2023_2024,B2,F_LOW,B2|F_LOW,ALWAYS_WPLUS,0.021401366861711,0.0151375528885074,0.021401366861711,0.021401366861711
2024-01-22,KOSPI_EX_K200,VALID_2023_2024,B2,F_LOW,B2|F_LOW,ALWAYS_WPLUS,0.0199437703567604,0.0017909671942889,0.0199437703567604,0.0199437703567604
2024-01-22,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0020071412226132,0.0083703291608107,-0.0020071412226132,-0.0020071412226132
2024-01-29,K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0992259526906718,0.0372295542839073,0.0992259526906718,0.0443698391620801
2024-01-29,KOSDAQ,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0240966426692311,-0.0136633914381605,-0.0240966426692311,-0.0240966426692311
2024-01-29,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0011502002856302,-0.0003016280907407,-0.0011502002856302,-0.0011502002856302
2024-01-29,KOSPI_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0999882267581528,0.0363083400986949,0.0999882267581528,0.0374131449234446
2024-01-29,KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0545618628189473,0.0273646162606292,0.0545618628189473,0.0300204438675124
2024-01-29,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0114253156415722,0.028211265531204,0.0114253156415722,0.0114253156415722
2024-02-05,K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,-0.0091618553313645,0.0097563260212211,-0.0091618553313645,-0.0007530954408419
2024-02-05,KOSDAQ,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0643939404757361,0.0560932780814637,0.0643939404757361,0.0643939404757361
2024-02-05,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0004281466260875,0.046934358180011,0.0004281466260875,0.039834341820074
2024-02-05,KOSPI_ALL,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,-0.0071245201648327,0.0115088936004895,-0.0071245201648327,0.0057313840456153
2024-02-05,KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0017950046725089,0.0286744510034492,0.0017950046725089,0.0155591229347626
2024-02-05,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0054418819474392,0.0184577242651262,-0.0054418819474392,0.028057137060191
2024-02-14,K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.0237762143896071,0.0135246666264436,0.0237762143896071,0.026866471351873
2024-02-14,KOSDAQ,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0020912177697913,0.0125893639896954,0.0020912177697913,0.005351641775185
2024-02-14,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0048734012086573,0.0098274268230231,0.0048734012086573,0.0077012378417222
2024-02-14,KOSPI_ALL,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.0117698865437723,0.0126428778072365,0.0117698865437723,0.0156219315502505
2024-02-14,KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.0049882262376451,0.0041713209713563,0.0049882262376451,0.0037206165188294
2024-02-14,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0150761563523711,0.0126345598504552,0.0150761563523711,0.0150617323196563
2024-02-21,K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,-0.0155232293145517,0.0006402723823129,-0.0155232293145517,-0.0114005427080863
2024-02-21,KOSDAQ,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0207161833479384,-0.000861561463219,-0.0207161833479384,-0.0024570198051812
2024-02-21,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0124894026396865,-0.0038877592981707,-0.0124894026396865,-0.0029190207605702
2024-02-21,KOSPI_ALL,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,-0.0182602886579107,-0.0003691228306488,-0.0182602886579107,-0.0132448891646444
2024-02-21,KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0119266741249819,-0.0101095898198856,-0.0119266741249819,-0.0070035849897559
2024-02-21,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,-0.0135371075633423,-0.0004493871096584,-0.0135371075633423,-0.0070048406452631
2024-02-28,K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0020071409234045,-0.00196397292028,0.0020071409234045,0.0055656763325104
2024-02-28,KOSDAQ,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0135598781004318,0.0003378269224268,0.0135598781004318,0.0068878148896959
2024-02-28,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0028532031071831,-1.1971094124543754e-05,0.0028532031071831,0.0028532031071831
2024-02-28,KOSPI_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0021703982622773,-0.0018492113824392,0.0021703982622773,0.0022867482947531
2024-02-28,KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0032362748207504,-0.0007323964933625,0.0032362748207504,0.0011439909284844
2024-02-28,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0052492207521306,-0.0014948990614928,0.0052492207521306,0.0052492207521306
2024-03-07,K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0195657413944278,0.0280515377926212,0.0195657413944278,0.0196951933399596
2024-03-07,KOSDAQ,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.0049421849883215,0.0284494861999516,0.0049421849883215,0.012711007403186
2024-03-07,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.0070550402743145,0.0243711641061271,0.0070550402743145,0.007287688236574
2024-03-07,KOSPI_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.007671743146801,0.0269154378174861,0.007671743146801,0.0084072478687403
2024-03-07,KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0183475358941122,0.0159317871523454,-0.0183475358941122,-0.0067268837747787
2024-03-07,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.010943960154032,0.0271621391885804,0.010943960154032,0.0109518890008919
2024-03-14,K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.0081109920171559,0.0142867872438145,0.0081109920171559,0.0074527509966831
2024-03-14,KOSDAQ,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0216922612413743,0.0199289975142413,0.0216922612413743,0.0216922612413743
2024-03-14,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0142540740415856,0.0151919150245027,0.0142540740415856,0.0142540740415856
2024-03-14,KOSPI_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0095887878453857,0.0134892663001466,0.0095887878453857,0.0066920332660805
2024-03-14,KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0068406082590992,0.0048466609798115,0.0068406082590992,0.0068406082590992
2024-03-14,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0201745728040154,0.0145387955873521,0.0201745728040154,0.0134161551649894
2024-03-21,K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0117029023684899,-0.0054577286419855,-0.0117029023684899,-0.0091133350461194
2024-03-21,KOSDAQ,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.0135282870362944,0.0058722242009032,0.0135282870362944,0.0131800977154861
2024-03-21,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0157966892745076,0.0100022010694614,0.0157966892745076,0.0094844722347799
2024-03-21,KOSPI_ALL,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0054444402142108,-0.0032776260481554,-0.0054444402142108,-0.003713223065518
2024-03-21,KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0016258951002677,0.0192069649974188,0.0016258951002677,0.0016258951002677
2024-03-21,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0106272726677512,-0.0017768745885031,0.0106272726677512,0.0030154763317911
2024-03-28,K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0035409355582925,-0.0009931826561472,-0.0035409355582925,-0.0047818643901796
2024-03-28,KOSDAQ,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0150285717118735,-0.0304573952970465,-0.0150285717118735,-0.0071926431794757
2024-03-28,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0041298663636095,-0.0228128778207159,-0.0041298663636095,-0.0028779092268483
2024-03-28,KOSPI_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0006846686231702,-0.0014457253410684,0.0006846686231702,-0.0019959025133599
2024-03-28,KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0010707080824118,-0.0060022590949934,0.0010707080824118,0.0010707080824118
2024-03-28,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0037808509416841,-0.006257175273319,-0.0037808509416841,-0.0039519792907481
2024-04-04,K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0190276109478546,-0.0233633136748698,-0.0190276109478546,-0.0190276109478546
2024-04-04,KOSDAQ,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0228509953286945,-0.0263165914368863,-0.0228509953286945,-0.0192142431521343
2024-04-04,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0151056132310247,-0.0209711719997981,-0.0151056132310247,-0.0137590191495791
2024-04-04,KOSPI_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0138937211162197,-0.0221155307338376,-0.0138937211162197,-0.0138937211162197
2024-04-04,KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0075427265381889,-0.0094944690874619,-0.0075427265381889,-0.0075427265381889
2024-04-04,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0140745178345541,-0.0227946175091582,-0.0140745178345541,-0.0172124508716456
2024-04-12,K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,-0.0086447630617817,-0.0351641411347072,-0.0086447630617817,-0.0086447630617817
2024-04-12,KOSDAQ,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0147466076870253,-0.022067133171493,-0.0147466076870253,-0.0182622083471634
2024-04-12,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.021964649448053,-0.0222762924907016,-0.021964649448053,-0.0170876903541529
2024-04-12,KOSPI_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0127336244432079,-0.0340303529260698,-0.0127336244432079,-0.0104092401945962
2024-04-12,KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,-0.0201920456504736,-0.0227188802753008,-0.0201920456504736,-0.0128523510229387
2024-04-12,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0187693245542872,-0.032098303734295,-0.0187693245542872,-0.0157705535953521
2024-04-19,K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0396477473054945,0.0251491970372862,0.0396477473054945,0.0396477473054945
2024-04-19,KOSDAQ,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0142909873010623,0.0183562580993337,0.0142909873010623,0.0142909873010623
2024-04-19,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0258693838649924,0.0197859727971196,0.0258693838649924,0.0258693838649924
2024-04-19,KOSPI_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0386244986456294,0.0249349858572374,0.0386244986456294,0.0386244986456294
2024-04-19,KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0394621281468303,0.0228123816041615,0.0394621281468303,0.0376104584575781
2024-04-19,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0308787643824191,0.023860362588659,0.0308787643824191,0.0308787643824191
2024-04-26,K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0307784073534979,0.0310266666879798,0.0307784073534979,0.0283664138516873
2024-04-26,KOSDAQ,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0258247561714511,0.0171752693122046,0.0258247561714511,0.0258247561714511
2024-04-26,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0154571319154488,0.0166442928671572,0.0154571319154488,0.0233294961486032
2024-04-26,KOSPI_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0263381757755211,0.0295952734261363,0.0263381757755211,0.0229038794310829
2024-04-26,KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.0253351295715441,0.0155263352301122,0.0253351295715441,0.018655990853465
2024-04-26,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0193135838045792,0.0275665690204066,0.0193135838045792,0.0258236829597442
2024-05-07,K200,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.0197328039650473,-0.0035837353866722,0.0197328039650473,0.0157675463390274
2024-05-07,KOSDAQ,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0020581738864607,-0.010371420104004,0.0020581738864607,0.0034884681075273
2024-05-07,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0059622651668618,-0.0014659552149361,0.0059622651668618,0.0059622651668618
2024-05-07,KOSPI_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.01563953322663,-0.0016666711652211,0.01563953322663,0.0149816721861038
2024-05-07,KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.0107907060465425,0.016812510942237,0.0107907060465425,0.0155557716477951
2024-05-07,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0087370623525653,-0.0030718318759919,0.0087370623525653,0.0087370623525653
2024-05-14,K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0114618536981208,-0.0029094631533774,0.0114618536981208,0.0118571816746271
2024-05-14,KOSDAQ,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0048561811215296,-0.0192421550187761,-0.0048561811215296,-0.0042812198173895
2024-05-14,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0011341718210038,-0.0123108012132355,0.0011341718210038,0.0026133681573655
2024-05-14,KOSPI_ALL,VALID_2023_2024,B3,F_LOW,B3|F_LOW,ALWAYS_WPLUS,0.015989276233115,-0.0024856935815463,0.015989276233115,0.012861054251458
2024-05-14,KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0155927302245544,0.0015128919052279,0.0155927302245544,0.0113714406365203
2024-05-14,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0044679409417639,-0.0051741979666272,0.0044679409417639,0.0059241520994379
2024-05-22,K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,-0.0066031967548986,-0.0187913280524769,-0.0066031967548986,-0.0066031967548986
2024-05-22,KOSDAQ,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,-0.0082193017145122,-0.0083124749347205,-0.0082193017145122,0.004493937905854
2024-05-22,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,ALWAYS_WPLUS,0.0003362009356407,-0.0061488196568863,0.0003362009356407,-0.0029062416488903
2024-05-22,KOSPI_ALL,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,-0.0045198205089663,-0.0171648695646189,-0.0045198205089663,-0.0082542586622913
2024-05-22,KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0048848027144667,-0.001918991048601,-0.0048848027144667,-0.0094987533083952
2024-05-22,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,-0.0041485953028315,-0.0157623270938592,-0.0041485953028315,-0.0041485953028315
2024-05-29,K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.015517579791132,0.0053345151244618,-0.015517579791132,-0.0090594984085444
2024-05-29,KOSDAQ,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0054119583366501,0.0152856217986442,0.0054119583366501,0.0049971774122457
2024-05-29,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0017951761133796,0.0098276203996055,-0.0017951761133796,-0.0009270101619503
2024-05-29,KOSPI_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0140007540890693,0.0047370646339508,-0.0140007540890693,-0.0089298118978115
2024-05-29,KOSPI_EX_K200,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0139814020946249,-0.0007594735633565,-0.0139814020946249,-0.0096234962164651
2024-05-29,KOSPI_KOSDAQ_ALL,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,-0.0060087736095465,0.0064214492881432,-0.0060087736095465,-0.003435248805922
2024-06-05,K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,ALWAYS_WPLUS,0.0274618838683704,0.0235023633021154,0.0274618838683704,0.0215949438189016
2024-06-05,KOSDAQ,VALID_2023_2024,B3,F_HIGH,B3|F_HIGH,ALWAYS_WPLUS,0.0519540109842235,0.024068816785427,0.0519540109842235,0.0363742730642018
