date,universe,period,base_state,factor_substate,state_cell,horizon,action,ret,mkt_ret,excess
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,WPLUS,0.011951470628126423,-0.0098953972799969,0.021846867908123322
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,POSABS,0.011951470628126423,-0.0098953972799969,0.021846867908123322
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER,0.0393700613458787,-0.0098953972799969,0.0492654586258756
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER_OR_ROTATE,0.0393700613458787,-0.0098953972799969,0.0492654586258756
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MOMENTUM,0.035725381725604,-0.0098953972799969,0.0456207790056009
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,REVISION,0.0393700613458787,-0.0098953972799969,0.0492654586258756
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,VALUE,-0.0227091075870931,-0.0098953972799969,-0.0128137103070962
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,FLOW,-0.0045804529718839,-0.0098953972799969,0.005314944308112999
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MARKET,0.0355476969022293,0.0355476969022293,0.0
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,EW4,0.08554019270189527,0.0355476969022293,0.04999249579966596
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,WPLUS,0.08554019270189527,0.0355476969022293,0.04999249579966596
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,POSABS,0.08554019270189527,0.0355476969022293,0.04999249579966596
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER,0.1198655334057818,0.0355476969022293,0.08431783650355248
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER_OR_ROTATE,0.1198655334057818,0.0355476969022293,0.08431783650355248
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MOMENTUM,0.1347277914178899,0.0355476969022293,0.0991800945156606
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,REVISION,0.1198655334057818,0.0355476969022293,0.08431783650355248
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,VALUE,0.0427591610224113,0.0355476969022293,0.007211464120181997
2019-05-13,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,FLOW,0.0448082849614981,0.0355476969022293,0.009260588059268798
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MARKET,-0.0204273612348983,-0.0204273612348983,0.0
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,EW4,-0.017025078905771675,-0.0204273612348983,0.003402282329126625
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,WPLUS,-0.015131055610048334,-0.0204273612348983,0.005296305624849966
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,POSABS,-0.017025078905771675,-0.0204273612348983,0.003402282329126625
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER,-0.0168675029424247,-0.0204273612348983,0.0035598582924736
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER_OR_ROTATE,-0.0168675029424247,-0.0204273612348983,0.0035598582924736
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MOMENTUM,-0.0168675029424247,-0.0204273612348983,0.0035598582924736
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,REVISION,-0.0095134762896061,-0.0204273612348983,0.0109138849452922
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,VALUE,-0.0190121875981142,-0.0204273612348983,0.0014151736367840999
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,FLOW,-0.0227071487929417,-0.0204273612348983,-0.002279787558043398
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MARKET,-0.0984351599303931,-0.0984351599303931,0.0
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,EW4,-0.0964467755165396,-0.0984351599303931,0.001988384413853503
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,WPLUS,-0.09375459653373497,-0.0984351599303931,0.004680563396658136
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,POSABS,-0.0964467755165396,-0.0984351599303931,0.001988384413853503
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER,-0.1249271420860951,-0.0984351599303931,-0.02649198215570199
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER_OR_ROTATE,-0.1249271420860951,-0.0984351599303931,-0.02649198215570199
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MOMENTUM,-0.1249271420860951,-0.0984351599303931,-0.02649198215570199
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,REVISION,-0.0871614657953783,-0.0984351599303931,0.011273694135014806
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,VALUE,-0.0691751817197315,-0.0984351599303931,0.029259978210661605
2019-06-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,FLOW,-0.1045233124649535,-0.0984351599303931,-0.006088152534560395
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MARKET,-0.005107949323639,-0.005107949323639,0.0
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,EW4,-0.014308383802440275,-0.005107949323639,-0.009200434478801275
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,WPLUS,-0.0154479664287292,-0.005107949323639,-0.0103400171050902
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,POSABS,-0.014308383802440275,-0.005107949323639,-0.009200434478801275
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER,-0.033334404775148,-0.005107949323639,-0.028226455451509
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER_OR_ROTATE,-0.033334404775148,-0.005107949323639,-0.028226455451509
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MOMENTUM,-0.033334404775148,-0.005107949323639,-0.028226455451509
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,REVISION,-0.0160831735788294,-0.005107949323639,-0.0109752242551904
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,VALUE,0.0030736790677898,-0.005107949323639,0.008181628391428799
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,FLOW,-0.0108896359235735,-0.005107949323639,-0.005781686599934501
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MARKET,-0.0546979595454548,-0.0546979595454548,0.0
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,EW4,-0.059508623217483875,-0.0546979595454548,-0.004810663672029078
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,WPLUS,-0.057663382436030565,-0.0546979595454548,-0.002965422890575768
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,POSABS,-0.059508623217483875,-0.0546979595454548,-0.004810663672029078
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER,-0.0941265383743458,-0.0546979595454548,-0.039428578828891
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER_OR_ROTATE,-0.0941265383743458,-0.0546979595454548,-0.039428578828891
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MOMENTUM,-0.0941265383743458,-0.0546979595454548,-0.039428578828891
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,REVISION,-0.0652515534708316,-0.0546979595454548,-0.010553593925376803
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,VALUE,-0.0136120554629143,-0.0546979595454548,0.041085904082540495
2019-06-18,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,FLOW,-0.0650443455618438,-0.0546979595454548,-0.010346386016389
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,5,MARKET,-0.0201174302029183,-0.0201174302029183,0.0
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,5,EW4,-0.011582109546691777,-0.0201174302029183,0.008535320656226522
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,5,WPLUS,-0.0078954495038565,-0.0201174302029183,0.012221980699061798
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,5,POSABS,-0.011582109546691777,-0.0201174302029183,0.008535320656226522
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,5,LEADER,-0.017069365670211,-0.0201174302029183,0.003048064532707298
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,5,LEADER_OR_ROTATE,-0.017069365670211,-0.0201174302029183,0.003048064532707298
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,5,MOMENTUM,-0.017069365670211,-0.0201174302029183,0.003048064532707298
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,5,REVISION,-0.0194226860280251,-0.0201174302029183,0.0006947441748931978
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,5,VALUE,0.0036317870203121,-0.0201174302029183,0.0237492172232304
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,5,FLOW,-0.0134681735088431,-0.0201174302029183,0.006649256694075199
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,MARKET,-0.0586140235998745,-0.0586140235998745,0.0
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,EW4,-0.059955014756294306,-0.0586140235998745,-0.0013409911564198074
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,WPLUS,-0.0501295176809268,-0.0586140235998745,0.008484505918947699
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,POSABS,-0.059955014756294306,-0.0586140235998745,-0.0013409911564198074
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,LEADER,-0.0754026975843242,-0.0586140235998745,-0.016788673984449706
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,LEADER_OR_ROTATE,-0.0754026975843242,-0.0586140235998745,-0.016788673984449706
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,MOMENTUM,-0.0754026975843242,-0.0586140235998745,-0.016788673984449706
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,REVISION,-0.0708358238623253,-0.0586140235998745,-0.012221800262450802
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,VALUE,-0.0294232114995283,-0.0586140235998745,0.0291908121003462
2019-06-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,20,FLOW,-0.0641583260789994,-0.0586140235998745,-0.005544302479124907
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MARKET,-0.055916674533131,-0.055916674533131,0.0
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,EW4,-0.05661357575274108,-0.055916674533131,-0.0006969012196100799
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,WPLUS,-0.0574658381867191,-0.055916674533131,-0.0015491636535880995
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,POSABS,-0.0574658381867191,-0.055916674533131,-0.0015491636535880995
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER,-0.0632298807071849,-0.055916674533131,-0.007313206174053899
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER_OR_ROTATE,-0.0632298807071849,-0.055916674533131,-0.007313206174053899
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MOMENTUM,-0.0632298807071849,-0.055916674533131,-0.007313206174053899
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,REVISION,-0.0447761337844521,-0.055916674533131,0.011140540748678894
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,VALUE,-0.0574658381867191,-0.055916674533131,-0.0015491636535880995
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,FLOW,-0.0609824503326082,-0.055916674533131,-0.005065775799477201
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MARKET,-0.1019407915023253,-0.1019407915023253,0.0
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,EW4,-0.10262284043631927,-0.1019407915023253,-0.00068204893399397
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,WPLUS,-0.1008900820236018,-0.1019407915023253,0.0010507094787235022
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,POSABS,-0.1008900820236018,-0.1019407915023253,0.0010507094787235022
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER,-0.1092066296686146,-0.1019407915023253,-0.0072658381662892985
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER_OR_ROTATE,-0.1092066296686146,-0.1019407915023253,-0.0072658381662892985
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MOMENTUM,-0.1092066296686146,-0.1019407915023253,-0.0072658381662892985
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,REVISION,-0.0834344261093852,-0.1019407915023253,0.018506365392940094
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,VALUE,-0.1008900820236018,-0.1019407915023253,0.0010507094787235022
2019-07-02,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,FLOW,-0.1169602239436755,-0.1019407915023253,-0.015019432441350206
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MARKET,-0.0329993732393511,-0.0329993732393511,0.0
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,EW4,-0.016238098876136,-0.0329993732393511,0.0167612743632151
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,WPLUS,-0.0122526342881702,-0.0329993732393511,0.0207467389511809
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,POSABS,-0.016238098876136,-0.0329993732393511,0.0167612743632151
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,LEADER,-0.0115700526984052,-0.0329993732393511,0.0214293205409459
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,LEADER_OR_ROTATE,-0.0115700526984052,-0.0329993732393511,0.0214293205409459
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MOMENTUM,-0.0278612377002995,-0.0329993732393511,0.0051381355390516005
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,REVISION,-0.0122526342881702,-0.0329993732393511,0.0207467389511809
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,VALUE,-0.0115700526984052,-0.0329993732393511,0.0214293205409459
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,FLOW,-0.0132684708176691,-0.0329993732393511,0.019730902421682
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,MARKET,0.0128249790022332,0.0128249790022332,0.0
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,EW4,0.03143393657401182,0.0128249790022332,0.01860895757177862
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,WPLUS,0.0172456091318513,0.0128249790022332,0.004420630129618099
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,POSABS,0.03143393657401182,0.0128249790022332,0.01860895757177862
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,LEADER,0.022243158727855,0.0128249790022332,0.009418179725621801
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,LEADER_OR_ROTATE,0.022243158727855,0.0128249790022332,0.009418179725621801
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,MOMENTUM,0.0261678500031594,0.0128249790022332,0.0133428710009262
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,REVISION,0.0172456091318513,0.0128249790022332,0.004420630129618099
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,VALUE,0.022243158727855,0.0128249790022332,0.009418179725621801
2019-09-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,FLOW,0.0600791284331816,0.0128249790022332,0.0472541494309484
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MARKET,1.3948069737815922e-05,1.3948069737815922e-05,0.0
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,EW4,-0.011670263930381126,1.3948069737815922e-05,-0.011684212000118942
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,WPLUS,-0.00875547812255725,1.3948069737815922e-05,-0.008769426192295066
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,POSABS,-0.011670263930381126,1.3948069737815922e-05,-0.011684212000118942
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER,0.0127327571761868,1.3948069737815922e-05,0.012718809106448984
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER_OR_ROTATE,0.0127327571761868,1.3948069737815922e-05,0.012718809106448984
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MOMENTUM,-0.0140261256385029,1.3948069737815922e-05,-0.014040073708240716
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,REVISION,-0.0151439738379071,1.3948069737815922e-05,-0.015157921907644915
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,VALUE,-0.0302437134213013,1.3948069737815922e-05,-0.030257661491039117
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,FLOW,0.0127327571761868,1.3948069737815922e-05,0.012718809106448984
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MARKET,0.0505936620517984,0.0505936620517984,0.0
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,EW4,0.0479515531617139,0.0505936620517984,-0.0026421088900845033
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,WPLUS,0.052593764566114795,0.0505936620517984,0.0020001025143163917
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,POSABS,0.0479515531617139,0.0505936620517984,-0.0026421088900845033
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER,0.0689020942883833,0.0505936620517984,0.018308432236584897
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER_OR_ROTATE,0.0689020942883833,0.0505936620517984,0.018308432236584897
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MOMENTUM,0.057631391876747,0.0505936620517984,0.007037729824948595
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,REVISION,0.028987291637879,0.0505936620517984,-0.021606370413919402
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,VALUE,0.0362854348438463,0.0505936620517984,-0.014308227207952107
2019-09-27,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,FLOW,0.0689020942883833,0.0505936620517984,0.018308432236584897
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MARKET,0.0328864067068858,0.0328864067068858,0.0
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,EW4,0.03947252112453367,0.0328864067068858,0.006586114417647872
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,WPLUS,0.0433382025043633,0.0328864067068858,0.0104517957974775
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,POSABS,0.0433382025043633,0.0328864067068858,0.0104517957974775
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER,0.0433382025043633,0.0328864067068858,0.0104517957974775
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER_OR_ROTATE,0.0433382025043633,0.0328864067068858,0.0104517957974775
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MOMENTUM,0.0249669805136305,0.0328864067068858,-0.007919426193255301
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,REVISION,0.0362478869948676,0.0328864067068858,0.003361480287981798
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,VALUE,0.0533370144852733,0.0328864067068858,0.020450607778387503
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,FLOW,0.0433382025043633,0.0328864067068858,0.0104517957974775
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MARKET,0.0749305108697808,0.0749305108697808,0.0
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,EW4,0.06512171328799704,0.0749305108697808,-0.009808797581783754
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,WPLUS,0.0556377343059255,0.0749305108697808,-0.019292776563855293
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,POSABS,0.0556377343059255,0.0749305108697808,-0.019292776563855293
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER,0.0556377343059255,0.0749305108697808,-0.019292776563855293
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER_OR_ROTATE,0.0556377343059255,0.0749305108697808,-0.019292776563855293
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MOMENTUM,0.0819556898807487,0.0749305108697808,0.0070251790109679
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,REVISION,0.0477736620815121,0.0749305108697808,-0.027156848788268698
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,VALUE,0.0751197668838019,0.0749305108697808,0.00018925601402110248
2019-10-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,FLOW,0.0556377343059255,0.0749305108697808,-0.019292776563855293
2019-10-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MARKET,0.0140258553302962,0.0140258553302962,0.0
2019-10-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,EW4,0.020715070541201752,0.0140258553302962,0.006689215210905552
2019-10-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,WPLUS,0.012781616042672833,0.0140258553302962,-0.0012442392876233672
2019-10-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,POSABS,0.020715070541201752,0.0140258553302962,0.006689215210905552
2019-10-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER,0.0167620103635151,0.0140258553302962,0.0027361550332189004
2019-10-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER_OR_ROTATE,0.0167620103635151,0.0140258553302962,0.0027361550332189004
2019-10-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MOMENTUM,0.0445154340367885,0.0140258553302962,0.030489578706492302
2019-10-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,REVISION,0.0091216858865825,0.0140258553302962,-0.004904169443713701
2019-10-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,VALUE,0.0124611518779209,0.0140258553302962,-0.001564703452375301
2019-10-15,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,FLOW,0.0167620103635151,0.0140258553302962,0.0027361550332189004
