date,universe,period,state_cell,action,ret,wplus
2020-12-21,K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0105386064593279,-0.0105386064593279
2020-12-21,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0270381829251919,0.0270381829251919
2020-12-21,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0218662484168157,0.0218662484168157
2020-12-21,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,-0.0037805325593602,-0.0160876778993906
2020-12-21,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0013720139643254,-0.0044393327623025
2020-12-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.007885207223981,0.0157908715192112
2020-12-29,K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0885849232228341,0.0885849232228341
2020-12-29,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0322631389434421,0.0322631389434421
2020-12-29,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0424069112258465,0.0424069112258465
2020-12-29,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0804439854705303,0.0657388489239589
2020-12-29,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0489450986608577,0.0489450986608577
2020-12-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0637145791658724,0.0462243016033367
2021-01-07,K200,TRAIN_2016_2022,B4|F_HIGH,VALUE,0.02436961683719,0.0048114769096825
2021-01-07,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0007613856203574,-0.0007613856203574
2021-01-07,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0002240848121423,-0.0002240848121423
2021-01-07,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0319212973181493,0.0133015250017581
2021-01-07,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0007536411952957,0.0091114544315872
2021-01-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0223043566411231,0.0081248727484897
2021-01-14,K200,TRAIN_2016_2022,B4|F_HIGH,VALUE,-0.0049909661225734,0.023369897351558
2021-01-14,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0162849600238259,0.0162849600238259
2021-01-14,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0280123072975756,0.0280123072975756
2021-01-14,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0241332616678511,0.0225416916641174
2021-01-14,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0086320350635173,0.0234216419475528
2021-01-14,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0250427640559558,0.023714000174983
2021-01-21,K200,TRAIN_2016_2022,B4|F_HIGH,VALUE,-0.0466237959682868,-0.0146480136310223
2021-01-21,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0386333672013578,-0.0386333672013578
2021-01-21,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0305368065410776,-0.0305368065410776
2021-01-21,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,-0.0146447791887989,-0.01878754061433
2021-01-21,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0173578343909128,-0.0173578343909128
2021-01-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.028829615612842,-0.028829615612842
2021-01-28,K200,TRAIN_2016_2022,B4|F_HIGH,VALUE,0.0131444302134888,0.0118436701631181
2021-01-28,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0070467939877425,0.007017123929041
2021-01-28,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0204299989776359,0.0204299989776359
2021-01-28,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0244366579261665,0.0202389521076802
2021-01-28,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0419442541330415,0.0419442541330415
2021-01-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0141023196202103,0.0141023196202103
2021-02-04,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0406144595986339,0.0222439066696399
2021-02-04,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0296794347338578,0.0277439902295242
2021-02-04,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0227030842720445,0.0227030842720445
2021-02-04,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0187046020394406,0.0187046020394406
2021-02-04,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0175988167034179,0.0175988167034179
2021-02-04,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0235551953784306,0.0235551953784306
2021-02-15,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0025832448333847,-0.0134329198841043
2021-02-15,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0169991388429596,-0.0169991388429596
2021-02-15,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0125460889468608,-0.0125460889468608
2021-02-15,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0113089503727491,-0.0113089503727491
2021-02-15,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0013602759700994,-0.0013602759700994
2021-02-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0101948512156106,-0.0101948512156106
2021-02-22,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0028820700041202,-0.0239490179537269
2021-02-22,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.038152435495774,-0.038152435495774
2021-02-22,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0290467052947781,-0.0290467052947781
2021-02-22,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0193232651478533,-0.0193232651478533
2021-02-22,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0186533535506231,-0.0186533535506231
2021-02-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0209446547915686,-0.0209446547915686
2021-03-02,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0300497693839734,0.0128324841227275
2021-03-02,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0097128113567457,-0.0294572045457477
2021-03-02,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.008651123570887,0.008651123570887
2021-03-02,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0080116507103218,0.0080116507103218
2021-03-02,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.001683540296858,0.001683540296858
2021-03-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.003803628367162,-0.003803628367162
2021-03-09,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0277378438686237,0.0277378438686237
2021-03-09,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0400012038006647,0.0400012038006647
2021-03-09,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0328985332802103,0.0328985332802103
2021-03-09,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0384277256070446,0.0384277256070446
2021-03-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0339643195606986,0.0339643195606986
2021-03-16,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.005578441395708,-0.005578441395708
2021-03-16,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0073821425549873,0.0132770076920156
2021-03-16,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.002772077476981,0.002772077476981
2021-03-16,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0024171017319513,-0.0024171017319513
2021-03-16,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0004159860763652,0.0004159860763652
2021-03-16,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0028562028341627,-0.0028562028341627
2021-03-23,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0380347894842747,0.0312935056495924
2021-03-23,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0306061961282233,0.0306061961282233
2021-03-23,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0352042907343695,0.0352042907343695
2021-03-23,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0258909647517098,0.0258909647517098
2021-03-23,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0287293473156745,0.0287293473156745
2021-03-23,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.038638515331975,0.0316776017420896
2021-03-30,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0011223574581286,0.0025295200784924
2021-03-30,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.010179449075452,0.010179449075452
2021-03-30,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0158351149235046,0.0158351149235046
2021-03-30,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.010031722545395,0.010031722545395
2021-03-30,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.012539925443362,0.0202658816096719
2021-03-30,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0088084893322585,0.0088084893322585
2021-04-06,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0362251513499798,0.0241712109513175
2021-04-06,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0478552261652058,0.0478552261652058
2021-04-06,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0305370619114756,0.0305370619114756
2021-04-06,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.026617564237755,0.0298136495175116
2021-04-06,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0131854141250256,0.021525708816651
2021-04-06,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0229317161965432,0.031689598865467
2021-04-13,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0301083178004277,0.0307253261863096
2021-04-13,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0356117283851956,0.0356117283851956
2021-04-13,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0361229155167567,0.0361229155167567
2021-04-13,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0405416411774901,0.0311964045100413
2021-04-13,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.016730298036059,0.0290209467328876
2021-04-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.038881349071496,0.0341154330388632
2021-04-20,K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0410896905030708,0.0410896905030708
2021-04-20,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0027106144611915,0.0027106144611915
2021-04-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0164550685415211,0.0164550685415211
2021-04-20,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0476726895821468,0.0393403896219706
2021-04-20,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.057903358410577,0.0461172843557539
2021-04-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.029733352715292,0.0226380186325332
2021-04-27,K200,TRAIN_2016_2022,B4|F_HIGH,VALUE,-0.0243238259147425,-0.0348630311090438
2021-04-27,KOSDAQ,TRAIN_2016_2022,B4|F_HIGH,REVISION,-0.0475463710852641,-0.0520240820496483
2021-04-27,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0401826177431338,-0.0401826177431338
2021-04-27,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,-0.0160329342899997,-0.0257110825794829
2021-04-27,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0125419443180829,-0.0177068588525179
2021-04-27,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.035487994415283,-0.035487994415283
2021-05-04,K200,TRAIN_2016_2022,B4|F_HIGH,VALUE,0.0506053445012142,0.0466964737355206
2021-05-04,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0013592639217667,-0.0013592639217667
2021-05-04,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0272281179845054,0.0272281179845054
2021-05-04,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0459898779677712,0.0523266627767763
2021-05-04,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0609729400780563,0.0519000693140818
2021-05-04,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0350273404369105,0.0350273404369105
2021-05-12,K200,TRAIN_2016_2022,B4|F_HIGH,VALUE,-0.0044134618818824,-0.0044873621801627
2021-05-12,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0149494473500961,0.0055876711633096
2021-05-12,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0113034781136823,-0.0113034781136823
2021-05-12,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,-0.0073441272890586,-0.0096328792586473
2021-05-12,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0026674690791208,-0.0103848151055579
2021-05-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0111693108135868,-0.0111693108135868
2021-05-20,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0040558425287282,-0.0083112280084549
2021-05-20,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0119111216816483,0.0026336704615937
2021-05-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0038732040956997,0.0038732040956997
2021-05-20,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0061886140844527,-0.0061886140844527
2021-05-20,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0049868302686006,0.0049868302686006
2021-05-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0011545059587827,0.0011545059587827
2021-05-27,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0161598614974693,0.0180602060813841
2021-05-27,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0170707613239522,0.0187863058355472
2021-05-27,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.01686649705556,0.0248666772984775
2021-05-27,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0256184876261545,0.0256184876261545
2021-05-27,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0373450938987297,0.0373450938987297
2021-05-27,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0158892413381692,0.0261447971907065
2021-06-03,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.000917783001602,-0.0086628365169268
2021-06-03,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.004436183416876,-0.004436183416876
2021-06-03,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0032044990421478,-0.0032044990421478
2021-06-03,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0093602899010707,-0.0093602899010707
2021-06-03,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0058835787401926,-0.0058835787401926
2021-06-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,-0.0114030244350668,-0.0063310727936573
2021-06-10,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0044496532646065,0.003018450372103
2021-06-10,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0139267611446247,0.0139267611446247
2021-06-10,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0119799038117094,0.0119799038117094
2021-06-10,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.007447202788773,0.007447202788773
2021-06-10,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0073927322915281,0.0073927322915281
2021-06-10,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0168954716415445,0.0078370649318906
2021-06-17,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0066818220836257,-0.0052815018809402
2021-06-17,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.00344916933308,0.0218616992061366
2021-06-17,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0137348971190769,0.0137348971190769
2021-06-17,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0023726624303573,-0.0023726624303573
2021-06-17,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0094546015719729,0.0094546015719729
2021-06-17,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0072421379483843,0.0113719525096884
2021-06-24,K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.015654552195786,0.015654552195786
2021-06-24,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0215186803022404,0.0215186803022404
2021-06-24,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0196177050134864,0.0196177050134864
2021-06-24,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0059364830391046,0.0119932291060589
2021-06-24,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0124903367181583,0.0124903367181583
2021-06-24,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0109561118985868,0.0175443615299082
2021-07-01,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0174486136369369,-0.021144162190409
2021-07-01,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0079414223480065,-0.0079414223480065
2021-07-01,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0125784861336613,-0.0125784861336613
2021-07-01,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0210528585827675,-0.0210528585827675
2021-07-01,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0241038384613017,-0.0241038384613017
2021-07-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.01930613177119,-0.0136997942548352
2021-07-08,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0272310848812327,0.0249238416272921
2021-07-08,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0198875759686572,0.0198875759686572
2021-07-08,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0224676178776513,0.0224676178776513
2021-07-08,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0195650995755203,0.0195650995755203
2021-07-08,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0129721825679441,0.0129721825679441
2021-07-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0291909372198064,0.0206469610768023
2021-07-15,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0040194843822318,-0.0116157110534473
2021-07-15,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0092288687790087,-0.0092288687790087
2021-07-15,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0077829944169816,-0.0093750274871701
2021-07-15,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.007455705405934,-0.007455705405934
2021-07-15,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0096990171911191,-0.0096990171911191
2021-07-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.010474987323878,-0.0076211452536305
2021-07-22,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0069558881856134,-0.0055472433204797
2021-07-22,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0105970510929487,0.0105970510929487
2021-07-22,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0046822043931111,0.0017645822981833
2021-07-22,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0002268134818616,0.0002268134818616
2021-07-22,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0001606381917741,-0.0001606381917741
2021-07-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0045841433521931,0.0002687763969242
2021-07-29,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0100592730759929,-0.0084956416567554
2021-07-29,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0243010028102723,0.0243010028102723
2021-07-29,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.013892180118731,0.0108816458375553
2021-07-29,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.004340613145375,-0.004340613145375
2021-07-29,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0002610797027447,-0.0002610797027447
2021-07-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0015024109356511,0.0051897493938762
2021-08-05,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0087398590138327,-0.0080787645481251
2021-08-05,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0214841601012015,-0.0214841601012015
2021-08-05,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0148356087677959,-0.0148356087677959
2021-08-05,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.00443610338366,-0.00443610338366
2021-08-05,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0032035288253595,-0.0032035288253595
2021-08-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0130577417931205,-0.0078383107140697
2021-08-12,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0733391753481913,-0.0718597186524471
2021-08-12,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0623017105515874,-0.078343640174754
2021-08-12,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0794931029566391,-0.0794931029566391
2021-08-12,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0749715429964905,-0.0749715429964905
2021-08-12,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0766322044511677,-0.0766322044511677
2021-08-12,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0708483410444056,-0.0736241573294671
2021-08-20,K200,TRAIN_2016_2022,B2|F_LOW,REVISION,0.0670894006851885,0.056641077199644
2021-08-20,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0648151927161697,0.0614422057905769
2021-08-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0624671685679726,0.0624671685679726
2021-08-20,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,WPLUS,0.0591792387987298,0.0591792387987298
2021-08-20,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0604005798299105,0.0604320106468991
2021-08-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,REVISION,0.0637407424854927,0.0601263250974001
2021-08-27,K200,TRAIN_2016_2022,B2|F_LOW,REVISION,0.0169820411419947,0.0201880158101798
2021-08-27,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0221615944332465,0.0221615944332465
2021-08-27,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0274188116205693,0.0302023244582521
2021-08-27,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0265791927829327,0.0265791927829327
2021-08-27,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0352854224437354,0.0352854224437354
2021-08-27,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0232077449346721,0.026875736298177
2021-09-03,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0115870715531201,0.0054838932295827
2021-09-03,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0135034077053852,-0.0168112288235824
2021-09-03,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0022590630717085,-0.0037218518787214
2021-09-03,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.017786924999789,0.017786924999789
2021-09-03,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0109187801467015,0.0109187801467015
