date,universe,period,state_cell,policy,mult,ret,WPLUS,MARKET
2022-05-31,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.00357930281223855,-0.0071586056244771,-0.022384975767356
2022-05-31,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0148032634841113,-0.0296065269682226,-0.0244028134831784
2022-05-31,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0126363135871824,-0.0252726271743648,-0.0249781924430283
2022-05-31,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0070357530138813,-0.0140715060277626,-0.0227354085012928
2022-05-31,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.01211396867137245,-0.0242279373427449,-0.0261219278612227
2022-05-31,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0091528693692487,-0.0183057387384974,-0.0229962780766642
2022-06-09,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0359521808158433,-0.0719043616316866,-0.0651010148269944
2022-06-09,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.04061358979436065,-0.0812271795887213,-0.0852091314132681
2022-06-09,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_150_50,1.5,-0.11940722964640318,-0.0796048197642688,-0.0842736197446495
2022-06-09,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.03998100439427375,-0.0799620087885475,-0.0666184237936179
2022-06-09,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.04008563811379315,-0.0801712762275863,-0.0822901276597724
2022-06-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.03882944062582735,-0.0776588812516547,-0.0695278734804538
2022-06-16,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.03761465947425395,-0.0752293189485079,-0.0511491148545675
2022-06-16,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.05101470030862975,-0.1020294006172595,-0.1079027697502057
2022-06-16,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.0439642658187129,-0.0879285316374258,-0.0555234439516531
2022-06-16,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.04639135676971325,-0.0927827135394265,-0.0640950504732904
2022-06-23,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.01345794849258425,0.0269158969851685,0.0030432265418736
2022-06-23,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.02245244112132855,0.0449048822426571,0.0511476235923081
2022-06-23,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.020970266479393,0.041940532958786,0.0078213802201262
2022-06-23,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0186083077948391,0.0372166155896782,0.0134873197467429
2022-06-30,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.01381684200353975,-0.0276336840070795,0.0023278626482544
2022-06-30,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.0010308325080985,-0.002061665016197,0.0065958684117879
2022-06-30,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.0107599207630402,-0.0215198415260804,0.001342583192903
2022-06-30,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.00580894011256995,-0.0116178802251399,0.0032787952259007
2022-07-07,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.0086800673242882,-0.0173601346485764,-0.0054542589313275
2022-07-07,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0037166488895223,0.0074332977790446,0.0104469859051502
2022-07-07,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.00443151560482215,-0.0088630312096443,-0.0047375998345038
2022-07-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.00083267003433165,-0.0016653400686633,-0.0019022120363995
2022-07-14,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0147948252013591,0.0295896504027182,0.0383924543249208
2022-07-14,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0180297626230571,0.0360595252461142,0.0377983236622734
2022-07-14,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0148827030833648,0.0297654061667296,0.0374376511329758
2022-07-14,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0171779189510177,0.0343558379020354,0.0382879538517515
2022-07-21,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0041603868358416,0.0083207736716832,0.0110067000289037
2022-07-21,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,0.5,8.86656379188e-05,0.0001773312758376,0.0039997932314728
2022-07-21,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0025079716326066,0.0050159432652132,0.0106949595520342
2022-07-21,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.00495136056637815,-0.0099027211327563,0.0074078331810753
2022-07-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0005365118020257,0.0010730236040514,0.0093969172643601
2022-07-28,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.00764318976563395,0.0152863795312679,0.014664684622154
2022-07-28,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,0.5,0.01627244849714495,0.0325448969942899,0.0307804056412974
2022-07-28,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0088974679898988,0.0177949359797976,0.0151282309482308
2022-07-28,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.01908848583979415,0.0381769716795883,0.0200425690296389
2022-07-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,1.5,0.03500266479318945,0.0233351098621263,0.0183590366850973
2022-08-04,K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.06050655837022155,0.0403377055801477,0.0203360365336136
2022-08-04,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.0076242931782858,0.0050828621188572,0.0055284517645626
2022-08-04,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.0265623440852703,0.0177082293901802,0.0100911553680057
2022-08-04,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.0567361861290642,0.0378241240860428,0.0203039802055507
2022-08-04,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.01565289543635325,0.0313057908727065,0.0199639700906615
2022-08-04,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.0391085840951826,0.0260723893967884,0.0179536586198825
2022-08-11,K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,-0.0060665527331623505,-0.0040443684887749,-0.0130690971319037
2022-08-11,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,-0.0249107929121469,-0.0166071952747646,-0.0189628807482927
2022-08-11,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,-0.0218733263378541,-0.0145822175585694,-0.0156591720732782
2022-08-11,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,-0.00998851428296805,-0.0066590095219787,-0.0126798549283802
2022-08-11,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,1.5,-0.00933142231754505,-0.0062209482116967,-0.0086154514617429
2022-08-11,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,-0.0116544482446797,-0.0077696321631198,-0.0136666332272644
2022-08-19,K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,1.5,0.02353784723297535,0.0156918981553169,-0.0050078878448752
2022-08-19,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,-0.0119596117508511,-0.0079730745005674,-0.0133539802023545
2022-08-19,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.0019591238815122,0.0013060825876748,-0.0094611408290661
2022-08-19,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.02089897703481285,0.0139326513565419,-0.0046759718548029
2022-08-19,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,1.5,0.01569449765763855,0.0104629984384257,-0.0012607382497276
2022-08-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.0097572393331569,0.0065048262221046,-0.0060316663315178
2022-08-26,K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,1.5,-0.04326893933797575,-0.0288459595586505,-0.0292756560744765
2022-08-26,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_150_50,0.5,-0.01168474666203325,-0.0233694933240665,-0.022317347428882
2022-08-26,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_150_50,1.5,-0.03134548765342575,-0.0208969917689505,-0.0226722562840049
2022-08-26,KOSPI_ALL,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,1.5,-0.03467527485307575,-0.0231168499020505,-0.0287559790543349
2022-08-26,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,0.5,-0.01223974755134995,-0.0244794951026999,-0.0234109486313178
2022-08-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,1.5,-0.035117689677834,-0.023411793118556,-0.0277555676862675
2022-09-02,K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,1.5,0.01648784703656325,0.0109918980243755,0.017883635829986
2022-09-02,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.00578628132853385,0.0115725626570677,0.0125352813015249
2022-09-02,KOSPI_ALL,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,1.5,0.020330421568688098,0.0135536143791254,0.0170801579770556
2022-09-02,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,0.5,0.00657118817323135,0.0131423763464627,0.0088749572658494
2022-09-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,1.5,0.016767719972048102,0.0111784799813654,0.0166462574047277
2022-09-13,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0079618183065705,-0.015923636613141,-0.0342855266087663
2022-09-13,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0128551697286946,-0.0257103394573892,-0.0452910015141875
2022-09-13,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0146595835654632,-0.0293191671309264,-0.0395728486202235
2022-09-13,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.01553553771400535,-0.0310710754280107,-0.0336957286075517
2022-09-13,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,0.5,-0.01714801869915225,-0.0342960373983045,-0.0276213977412751
2022-09-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.01375494706784725,-0.0275098941356945,-0.0355065053260854
2022-09-20,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.03076889210365995,-0.0615377842073199,-0.0593134378534478
2022-09-20,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0379856443176667,-0.0759712886353334,-0.0831609069187664
2022-09-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.03715153736239235,-0.0743030747247847,-0.0812782388405111
2022-09-20,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.0329207609039284,-0.0658415218078568,-0.0609259346896149
2022-09-20,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,0.5,-0.03535513523262875,-0.0707102704652575,-0.0774173120151626
2022-09-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0345872981297974,-0.0691745962595948,-0.0643647809551726
2022-09-27,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.0139591824873362,-0.0279183649746724,-0.0021699589400753
2022-09-27,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.01703943346316295,-0.0340788669263259,-0.01868484325272
2022-09-27,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.01446219210827715,-0.0289243842165543,-0.0032362541530606
2022-09-27,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.0152664361242675,-0.030532872248535,-0.0059066096773581
2022-10-05,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.018792798048182,-0.037585596096364,-0.0211649641957935
2022-10-05,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.0238155823722478,-0.0476311647444956,-0.0467012072953711
2022-10-05,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.01959709199849595,-0.0391941839969919,-0.0230621161672383
2022-10-05,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.02192286211702995,-0.0438457242340599,-0.0268823853308908
2022-10-13,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.02103000901260595,0.0420600180252119,0.0247534096924712
2022-10-13,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.015924636736189,0.031849273472378,0.0456677362565254
2022-10-13,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.019496997812064,0.038993995624128,0.0262192818188921
2022-10-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0182272988702655,0.036454597740531,0.0293339496835726
2022-10-20,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.00379964112635545,0.0075992822527109,0.0358914585814452
2022-10-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0039403384377113,0.0078806768754226,0.0111664193340587
2022-10-20,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0007416791013664,0.0014833582027328,0.0323170937424019
2022-10-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0035888808027007,0.0071777616054014,0.0303662104306931
2022-10-27,K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,1.5,0.0031754087811127502,0.0021169391874085,0.0170009166893484
2022-10-27,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.00738270598965565,0.0147654119793113,0.0069234367207127
2022-10-27,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.01063012219906035,0.0212602443981207,0.0176183463075383
2022-10-27,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.0065387972330249,0.0130775944660498,0.0147883015394551
2022-11-03,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.01411231440199465,0.0282246288039893,0.0320635119120965
2022-11-03,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,0.5,0.0056383656811425,0.011276731362285,0.0213788849964588
2022-11-03,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.01206059049657115,0.0241211809931423,0.0314512720712352
2022-11-03,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,0.5,0.0109834771002075,0.021966954200415,0.0248015457612894
2022-11-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.01134649647056655,0.0226929929411331,0.0297353536346416
2022-11-10,K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.036418551502125154,0.0242790343347501,0.0153366327121883
2022-11-10,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.02108880223681585,0.0421776044736317,0.039992358725227
2022-11-10,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.044857482285680546,0.0299049881904537,0.0166571591177768
2022-11-10,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.01897919822070615,0.0379583964414123,0.0310140032660752
2022-11-10,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.051121401333396,0.034080934222264,0.0206823537762071
2022-11-17,K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.00856356641701005,0.0057090442780067,-0.0027137680875648
2022-11-17,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.014490093832438801,0.0096600625549592,0.0006761796780205
2022-11-17,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.017017653034804802,0.0113451020232032,0.0036902972653327
2022-11-17,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.01375501742056755,0.0091700116137117,-0.0016424372801127
2022-11-17,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,1.5,0.02578266186198705,0.0171884412413247,0.0098354611380627
2022-11-17,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,0.012591206753606698,0.0083941378357378,-0.0012971829745669
2022-11-24,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.0075200904226889,0.0150401808453778,0.015058140688575
2022-11-24,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0023088621079225,-0.004617724215845,0.0032886099192594
2022-11-24,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.0115911162226333,0.0231822324452666,0.0089360367479472
2022-11-24,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.0081118770679985,0.016223754135997,0.0155140400461172
2022-11-24,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,1.5,0.0212357994421707,0.0141571996281138,0.0203286840156653
2022-11-24,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.00561529081216755,0.0112305816243351,0.0136980549009328
2022-12-01,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.01419900359057425,-0.0283980071811485,-0.0451486551070408
2022-12-01,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.02180208748939335,-0.0436041749787867,-0.0387268919719451
2022-12-01,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0184316601284953,-0.0368633202569906,-0.0364081851515889
2022-12-01,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_150_50,1.5,-0.05795359392672075,-0.0386357292844805,-0.0439886391207187
2022-12-01,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,1.5,-0.04078326318964485,-0.0271888421264299,-0.0318002098639342
2022-12-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,1.5,-0.052792980768853956,-0.0351953205125693,-0.0432141033978366
2022-12-08,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.00300128696641405,0.0060025739328281,-0.0063913936329507
2022-12-08,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_150_50,1.5,0.0156407943397986,0.0104271962265324,0.0150266896506233
2022-12-08,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.0024798022821357,0.0049596045642714,-0.0043939143524357
2022-12-08,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_150_50,0.5,0.00057453673004435,0.0011490734600887,0.0163755358665457
2022-12-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.0042061251239077,0.0084122502478154,-0.0016158584566502
2022-12-15,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.00592725091522905,0.0118545018304581,-0.0014463442836815
2022-12-15,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0098729664815435,-0.019745932963087,-0.0123761650967325
2022-12-15,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_150_50,1.5,-0.01085243221833465,-0.0072349548122231,-0.0121049834333765
2022-12-15,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_150_50,0.5,0.00350286777785045,0.0070057355557009,-0.0023526497038484
2022-12-15,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,0.5,-0.00198032557827855,-0.0039606511565571,-0.0115713640599688
2022-12-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.00143966210335165,-0.0028793242067033,-0.0038625807907256
2022-12-22,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.01510810914867005,-0.0302162182973401,-0.0524763972969957
2022-12-22,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0197327283666274,-0.0394654567332548,-0.0497721312051489
2022-12-22,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0198363788896331,-0.0396727577792662,-0.0477026377813082
2022-12-22,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.0167490561484921,-0.0334981122969842,-0.0516869284521216
2022-12-22,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_150_50,0.5,-0.0171023039396537,-0.0342046078793074,-0.043634506691377
2022-12-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.01998361217345405,-0.0399672243469081,-0.0513970367244003
2022-12-29,K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.0052966869776795,-0.010593373955359,0.0272604106745253
2022-12-29,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.00042706141736565,0.0008541228347313,0.0165308840160139
2022-12-29,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_150_50,0.5,-0.00075251789785605,-0.0015050357957121,0.0122241764108189
2022-12-29,KOSPI_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.00326836837681815,-0.0065367367536363,0.0251451169410113
2022-12-29,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.0021270275317671,-0.0042540550635342,0.0038107204884592
2022-12-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_150_50,0.5,-0.00143896952966725,-0.0028779390593345,0.0238548971608951
2023-01-06,K200,VALID_2023_2024,B2|F_LOW,SIZE_HIT55_150_50,0.5,0.02112447262196975,0.0422489452439395,0.0422888892761842
2023-01-06,KOSDAQ,VALID_2023_2024,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.01620890674502735,0.0324178134900547,0.0331210638062625
2023-01-06,KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.01699200607393175,0.0339840121478635,0.0339466029050501
2023-01-06,KOSPI_ALL,VALID_2023_2024,B3|F_LOW,SIZE_HIT55_150_50,0.5,0.0203096021344107,0.0406192042688214,0.0416950927645684
2023-01-06,KOSPI_EX_K200,VALID_2023_2024,B4|F_LOW,SIZE_HIT55_150_50,0.5,0.01974684302083645,0.0394936860416729,0.035572275693305
