date,MOM1M,MOM12_1,OP12_REV,OPFY1_REV,PBR12MF,PER12MF,PRIVATE_FLOW,FOREIGN_FLOW
2019-06-18,0.2288624983734043,0.2523333678575053,0.26723952958263303,0.33723283839206547,0.4635817552648363,-0.2683309276059778,0.8593491594150335,0.17879902316079432
2019-06-25,-0.6772970658634626,-0.7391609379428378,-0.464594954512098,-0.23872383142558443,0.7244505849279376,0.9311992563791565,-0.21821469129763782,-0.44525850097153796
2019-07-02,0.646291456876237,-0.4643223384226602,-0.7101636367677004,0.16152691098786406,0.7829151912988603,0.910598388847086,0.1442226163412306,-0.22448220558256873
2019-07-09,-0.4540202250370484,0.12530868083491764,-0.35786650309878487,0.013186125661830786,0.12402266786201332,-0.22088067630807803,-0.5805624840301079,-0.12423970898961273
2019-07-16,0.32175567476900446,-0.782433783706594,-1.1942940767158925,-1.4338836549225251,-0.62955443117471,0.09876833752210663,0.0852278799540364,-1.36615572768952
2019-07-23,-0.14370088718811933,0.5054230835334163,-0.1849130547156109,0.09515947088965215,-0.06758843312015105,0.020650570145314944,0.7027369201883819,0.6593092400534619
2019-07-30,0.46326725405672836,0.8263591912145966,0.7803404929025112,1.189106210842853,-0.1604857635122326,-0.21041844153773448,-0.5170091856855682,-0.011804930704943742
2019-08-06,1.7795881722756484,0.7483086799277624,0.07420241559048064,0.8978481689505046,-0.4044151727513206,0.3952779120832756,2.0999787029133814,-0.9204280057817461
2019-08-13,-1.2072761715526148,0.7007678781145463,0.06153390815350011,-0.9305630673431023,-1.3268352287559146,-1.4192903795314649,0.3585110196621559,1.5095056960864257
2019-08-21,-1.836005292524936,-0.7583441724475217,-0.24787645813584325,-0.7382046089178697,0.18384333267199715,-0.39492055211198734,-0.7214397576259727,0.744231036259476
2019-08-28,0.5246830274607082,-0.15039728882709155,-0.026742109796348574,-0.16349078646703116,-0.07171463246778376,-0.44953038411564133,0.34961052254034364,-0.014396251562037795
2019-09-04,-0.9469510996978436,-0.2396942218477364,0.8329363218547211,0.3724196530407227,-0.11911887481984608,-0.2592253139887708,-0.27564521285812993,0.3539863484523163
2019-09-11,-0.35239364366558634,-0.488977586113782,-1.1892824601666268,-1.1790703181654216,1.2375264968945119,0.6889000767317821,-0.292902936358451,-0.08615401119641053
2019-09-20,-0.309899621267761,0.11198011278800575,0.6100010769059211,0.7913448437833894,-0.0767750390091326,-0.1662256320201552,-0.9625163820107371,0.20538087174291952
2019-09-27,-0.06033298121532015,0.38656511513503594,0.5895044404124609,0.33315635016220013,-0.34906922503896576,0.15464368768782996,0.4473202447104563,0.7496870636285836
2019-10-07,-0.5363722717463592,-1.840353002970341,-0.36294074629837675,-0.18863628298588794,-1.0047019051453179,-0.521898158160637,0.695511645469694,-0.07292514705648827
2019-10-15,-0.913177923917451,-0.18256691775216083,0.009814920204859781,-0.9773288156587455,0.420182414230172,-0.0897777825123931,0.01795342972298371,-0.20692999086361552
2019-10-22,0.949042524730535,0.09247524886785896,-0.0408342679048899,0.4289312189901726,0.25673633959317455,0.451277286836621,0.6514927650537707,0.6558915181241713
2019-10-29,0.7719709714185993,-0.4733448330072197,0.41629767806834145,0.3440224227258308,-0.4127760855285824,-0.9585094346836934,-0.06907305976768006,-0.16988860671443895
2019-11-05,1.073359613505897,-0.9861121782854386,-0.902405870570326,-0.3352627670637908,-0.4979432210893015,-1.4385049845558955,0.1112650891995528,-0.9904636518752866
2019-11-12,-0.3343602726442074,0.3430668592392947,-0.19050411494429056,-0.32266213219605916,0.08772732007628176,0.46680710305198375,0.387825376142026,-0.4294200904485766
2019-11-19,-0.6329134840119467,0.8856628621242141,1.6596337886348416,1.3361287203591943,-0.7586166968796766,0.0364419176169983,1.442631614333056,-0.02638875198269582
2019-11-26,-0.11143439608416866,-0.16864704257026988,-0.9484183646575003,-0.63600207242844,0.3968612541185201,-0.07850911758245581,-0.24892734542741687,0.04517191219713498
2019-12-03,0.2983641467987749,0.07582812670063585,-0.1605590128351286,-0.13742935903058504,-0.31262744124127956,-0.2666434336233617,-0.2847393947208941,0.28011208786421293
2019-12-10,0.4053110485619132,0.38213448114870435,0.044713303233827474,0.4046093284168979,0.1361946872774535,0.3766529765090271,-0.7372648516230647,0.5046864064677733
2019-12-17,-0.20351809527184508,-0.06427963805921526,-0.38868136282612564,-0.5208510794070618,0.9339134375785791,0.7991696998526576,0.8070035308267522,-0.44750110706136065
2019-12-24,-0.5527131669280659,-0.5349128003489092,0.17105187770380295,-0.0683306298112913,0.2710028332113457,-0.4070910612883527,0.3574553867488794,0.7444334473187944
2020-01-03,0.04324948530500065,0.6652034804443695,0.12249903636570962,-0.5384834440745808,-2.1473300989628283,-1.270354310081615,0.6360946858409103,0.6997342596503667
2020-01-10,1.302814261130837,0.9380046818019846,0.9114793828822085,1.1618092983961235,-1.2863645133794814,-1.9655064900595802,0.8830530963856239,1.6193628300131675
2020-01-17,-0.1797893315596396,0.2430352864214027,0.11816890819823432,0.1848575253394484,0.4013123505603087,0.7391320092459269,1.1465554801625737,-0.255530425272362
2020-01-28,-0.040016207359895604,0.8309061072243439,0.06805137103278926,-0.8979131329919552,-0.6845317250413864,0.35219300935428627,-1.1507826341232452,0.26559307321160824
2020-02-04,-0.3144537289012978,0.7197280836662442,-0.5376062458577883,0.922708424954072,-0.9709327128687436,-1.120093710240017,0.17088211990970623,0.6205989105885766
2020-02-11,-0.8885753833376487,-1.11188336753122,-1.8640619360508255,-1.4215754662797477,0.4200324807409635,-0.1258573767426805,0.1039558361747106,-0.5190137105006838
2020-02-18,0.6256129389232147,1.2024451699462069,0.14900191535174573,0.293289527042438,-0.1732151200084402,-0.6316359476094268,-0.46526675255312105,-0.47832472533221776
2020-02-25,1.0382305777282905,0.8426448669529037,0.4576557956063791,0.603350589298842,-1.214591770874374,-0.7860908019905528,1.0830270080199373,-0.14635834428095687
2020-03-03,-0.28526939126790646,-1.4770520394645281,-0.36903094214157756,-0.7072941315630524,-0.5425124854823777,-0.9021314765401928,-0.4851361817867397,0.8102614495746341
2020-03-10,0.030674063064708285,-0.08770170715654624,-0.43283184116364354,-0.6380292317715254,-1.3123338331584047,-1.302237745497966,-0.08920502951802615,-0.7433767674999178
2020-03-17,3.828745317424787,-0.25736436507703764,-0.47657886072499095,0.4481354427102802,-1.0273346013045208,-0.16317354638714424,-0.015090376797943117,-1.03454617255587
2020-03-24,2.2299169890436876,1.8692080545428527,1.6349396350916965,1.599312476590029,-1.8370829567726261,-0.38690029312712415,2.4947335928897174,-2.0134382606379853
2020-03-31,-1.6616332886252352,-3.624507535857024,-1.0988956763201907,-1.0184549324942154,0.7193672245758012,0.9922951569858985,-2.5849415664774233,4.435767427947208
2020-04-07,-3.1845180998487463,0.6526430787286358,0.6267752729397721,0.06161724133840829,0.23008864600761073,0.8513084295597002,-0.6819647434038703,-0.36001933983650963
2020-04-14,-2.754612250392917,-1.6304323979431672,0.5010248235443485,0.6868702613244356,0.9821242626947274,-0.13815042661441745,-0.20974899216184492,0.3020601429483983
2020-04-22,-0.08298633214806937,-0.42004532482668117,-0.3887386617894779,-0.21132765079766155,-1.3767020062698563,-1.9296584913133,0.1118176228929549,-0.012800268475143614
2020-04-29,-1.7830938585943874,-1.494017479677354,-0.2475048416045884,0.7155664915419043,1.7614158627674028,1.863693572848718,0.1294262817342407,-1.018643727072296
2020-05-11,0.2358704634069886,0.511286954334086,1.0642461718838974,1.2785635780007332,-2.252416660927046,-1.334364441365386,-0.06521510099495664,0.6055418905168096
2020-05-18,0.9845157274239934,2.6542013282443206,1.7132368299003504,2.7236547517465777,-1.1195717328960821,-1.4476689569225154,1.4634523668922623,1.8537647714323724
2020-05-25,-0.7713850970856703,-0.11580948735303169,-0.3870726134476549,-1.3722767154397733,-0.42365708741864055,-0.5954619503372058,-1.0491660388696469,-0.8191336480063166
2020-06-01,-0.6040789388355686,-0.12599307664987644,0.015166980305585609,-0.145679227941968,-0.36625294241954526,-0.35141297913247066,0.20977483106601344,1.372114674715985
2020-06-08,-0.8938753458712045,-2.174423614569876,0.061197370813155766,-0.9735624697885782,1.5093193856863059,-0.00682652321293542,0.8083643518977216,-2.311715948302426
2020-06-15,0.24376381990851845,2.796344431636825,0.8505712776084535,1.6534517802263986,-2.5942675695634434,-2.1333889141591813,-0.6496492454769768,1.3274760983143246
2020-06-22,2.009034191817065,-0.09821926775777197,1.505764142132019,1.3856501347453873,-0.6471680938852314,-1.2312379443963006,-1.479531754715729,-0.24875507769635463
2020-06-29,0.42356383200588305,1.0413696792633356,0.30650082103671206,1.1194481812342756,-0.640265076068057,-0.5494076361378045,0.8761599750224636,0.8634781961761693
2020-07-06,-1.7104621825618613,-0.3271448033292003,0.468473236181084,-0.18344127606294477,0.5754008748274043,-0.29893915061428894,-0.5014667753244111,0.15150090979980932
2020-07-13,2.5401878277604824,1.8281283466211045,1.2833334592764,1.8277616359495112,-2.09650842270929,-1.2800259728754304,0.1336173730380352,0.6183447719107499
2020-07-20,-1.3601979551355665,-0.5755366655274036,-0.6060033556438704,-0.9235068746281888,1.1999984920813989,1.4089292608800743,-0.254111175999932,-1.5480316514099581
2020-07-27,0.16744839816369014,1.7600936792952926,1.3125342309975816,2.3819637627697556,-0.6642838278005224,-1.4792383506915325,-0.3105259357826471,1.1238520616839691
2020-08-03,0.8762512906978728,1.2076158393599554,-1.0893216593687154,-0.5646228296523218,-2.23691699453035,-1.822242905261992,-0.3688426738487138,-0.2680510479357784
2020-08-10,2.194657027781372,0.10081329601425122,0.9855800838277214,0.5279288001283179,-0.7829066502488246,-1.7794044145257883,1.667216239976865,0.15200481687743453
2020-08-18,-2.4450024789884406,-0.8197542535916238,-1.6947950121587774,-0.6380343613056789,1.2801707116646142,1.7593310187555289,-0.4327493857637676,0.32354447082171145
2020-08-25,2.06243856980435,1.867793518311176,1.9868203298043465,0.8209267390252774,-0.9379835908794556,-1.9471232324791714,0.01941987647749867,-1.0022292196067903
2020-09-01,1.5993717164801247,0.38589438391732744,1.2984634725280293,0.6659114926825228,-0.35936681911798446,0.24989852686647238,0.46293707084741026,-0.11913216266621367
2020-09-08,-0.912715286951156,0.11074121358299888,1.0381548303649162,-0.6535700890669758,-0.14971656903363018,-0.32290272700885775,2.071997333962162,1.201547770940438
2020-09-15,-0.6865407722395068,-0.96460602321958,-0.25017708931447435,0.160835906609637,0.6971376780094828,1.2408589509731713,-0.19555540487601097,0.0006238082734163856
2020-09-22,-0.15711426178800825,-0.38915842396826933,-0.4673161203847962,-0.5835283041975318,0.5436874657319624,0.32403497523217334,0.5367517795724682,0.007979355455556772
2020-09-29,-0.5691447986303515,-1.1531977554450534,0.03241275627449314,0.10153719544648539,0.706329674137852,0.9711198672821277,0.4238538974586394,0.2108517634909349
2020-10-12,0.8355105607914889,0.4300511697738359,1.0012459663892042,-0.5696976929180814,-0.7279781123419921,-0.042384833802083056,-0.9951713135600299,-0.9392428475467026
2020-10-19,1.3787878276009513,-2.686596904411196,-1.3823232545326718,-0.9225991994072545,2.1667998063202787,2.1599868515376133,0.913883246427987,-0.20802718317677263
2020-10-26,1.4337110091893175,-1.7401555614737518,-1.0068468568951967,0.2563123058875059,2.0901263959739875,2.1355706065009072,0.5710129902440461,-1.2564951569062603
2020-11-02,-1.0467570715556063,1.6913408540209367,0.3870022171424827,0.011377939849622746,-1.4253841121178974,-1.4724515057292702,-1.3963189618338872,0.34121964245642716
2020-11-09,0.09857300405411511,1.265882908437845,1.2794445770002547,-0.6082706517386225,-1.9140730269322992,-2.3773174245941084,-0.5922955778423324,-0.2617813130594185
2020-11-16,0.9136547000624408,-3.384032917056315,-0.23754779309318105,-0.0025597682736205143,1.653842403307087,2.439823769335506,0.8593274012894782,-1.2614037177732405
2020-11-23,-0.02890124566277108,-0.03398147869323779,-0.10706844237998503,0.05006713961778405,-0.30683327935438126,-1.2998654844319233,0.9055169460060993,-0.402555697025732
2020-11-30,-0.10682168527747223,0.5174036430964901,-1.0154494009829864,-1.3668569089602345,-0.22330609189552852,-0.8030005824180825,-0.17557062717090646,0.5973208273810842
2020-12-07,0.7070778927289944,-0.15575810195924641,0.04239570169335005,-0.019490985170374425,0.25087732886576936,-0.4878018757491389,1.159034718874741,0.48528513324667166
2020-12-14,-0.5278583353290869,-0.5995307369556232,0.29193078730144895,-0.17820840525019452,0.4707434123791314,0.08346697343265065,0.013696866082155035,-0.02926359934005866
2020-12-21,1.3046964272539285,-0.13091679880455356,-1.5833644196086814,-1.7611359687716404,-2.6579202437259406,-2.668732532120415,0.6831624582377516,0.18462473629287543
2020-12-29,0.010959734881031006,-0.06117903737317567,1.3862877609119215,-0.0998241368080181,-0.09710161166547586,-0.016476082042388335,-0.3879797500197377,2.3619444804930514
2021-01-07,2.0070740898055988,0.4482576005920654,1.1249346185044986,0.3223173250862204,0.19272259539084036,-0.12993464646737612,-0.890495977207549,-0.4687974892302515
2021-01-14,-0.4061324052329107,-1.36250587008737,0.7505009189209614,1.80031399256366,-0.08647562978961783,0.0788341392389131,-0.639450167566817,0.5947006006369834
2021-01-21,2.2405391288428924,0.08793231353537061,0.2231659199813525,1.3796960023318396,-0.0378055849261652,-0.011214805707479273,-0.01843817609938747,0.2176834459999356
2021-01-28,0.646531578562889,-0.67500519291993,-0.030625357943172782,0.3118230197958478,-0.3017497763296874,-0.3914512796608527,-0.4230263058163706,0.7442864833914653
2021-02-04,1.1690843200937822,-0.24807782918636692,1.1088441924989083,0.8579235979575373,0.4590042085602975,0.5123469753311601,0.7386207187620369,0.8633123645299352
2021-02-15,-0.8232007664534007,-0.9650431133795427,-0.6571113341064704,-0.36323928520857285,0.7201307933701616,0.9667973289687642,-0.6872330502566869,1.2038736576332552
2021-02-22,0.21121969680260402,-1.3405499616183134,-0.27536663738646505,0.026168711763154457,1.8083834652043926,1.3733959112232366,0.25129291763295974,0.7853889852605183
2021-03-02,0.524029822447239,-1.2426964836099552,-0.4614080223414412,0.017736733154696704,0.6707207371840874,0.4570739159912954,1.3083691787235845,0.44997929644234974
2021-03-09,1.6003397077084394,-2.842380881709014,-0.06067535527462168,0.3458917586679346,2.260008545668356,2.0701075075979,1.218669994889444,0.4565889127554257
2021-03-16,-1.4615728918547832,1.330837335635923,-1.0543303579690948,-1.1158448372388552,-1.4000583979016268,-0.8097472518114998,-0.8583934927472817,-0.30451889142314353
2021-03-23,0.9205032653027189,-0.12654865015797415,-0.08347066157256448,0.5954733585700547,0.11662901166586424,0.9673452696601617,0.020877242867220425,0.5961815768880954
2021-03-30,0.16905732866605586,1.3115613745008508,0.9379662739011491,1.1148195336734892,0.283188279332007,0.07537307460979603,-0.4182484328808022,-0.5593549117136248
2021-04-06,1.1291067233085934,0.09272614690313345,0.2996109223683937,0.5632745597741341,-0.10172715840087253,0.7661814530234651,1.1205507404500648,0.4930643737661411
2021-04-13,-0.892431827100396,0.4951423873919329,0.6295636293252979,1.2251151832355063,-1.231422575569348,-1.084546470851417,-0.5660490476899865,-0.4450500269747704
2021-04-20,0.2244763259509893,-0.033109118678481354,0.5285511804658007,0.9017014179343193,0.016103088284378193,0.41711226028939885,0.05677110020823023,0.4459971464119725
2021-04-27,1.745591994852998,-0.27476537359667075,1.469079210298963,1.4946563725828659,1.2377365344393054,1.0661161100686136,-0.11373541969021232,0.412993170508205
2021-05-04,-0.7882505851510414,-0.12074357719014768,0.4008097446349437,0.13459356514699136,1.0404352880886159,0.8451075600135359,0.22688584043804405,0.31569760929025853
2021-05-12,1.287138703303116,-0.5684878428967715,0.4566946565315273,0.31073567514863937,1.725921142400886,0.8046153643846677,0.5764090385729019,-0.42456634056806486
2021-05-20,-0.9688183359319744,-0.6573500924522216,-0.31742560223170163,-0.4582318286203142,-0.6416231559238736,-0.5602458982075248,-0.35611415276903774,-0.12085392001606832
2021-05-27,-0.26281986085719306,-0.4784060640162829,-0.8642267101560203,-1.374408183022915,-0.6645074446336511,-0.5933789216123556,0.592759028067411,0.3439240467514327
2021-06-03,0.01172035034012396,0.12178810335890067,-0.8809797106034244,-1.3779487150019405,0.44153857765396215,0.438886078618334,0.550261833693494,0.020672161658899946
2021-06-10,0.7799182489876264,-0.9959162507355309,-0.9142403253508727,-0.9850538703299095,-0.3161625977686489,-0.49087528973677697,-0.19268919519975372,0.1102933499742144
2021-06-17,-0.13177654368840955,0.41800596446271304,-0.020918884245654856,0.9536516905180571,-0.3495173632095064,-0.05715364266513542,-0.7085043403117263,-0.1587610235537374
2021-06-24,0.009577763712084372,0.6523637126561437,-0.2656049586024556,0.42662434370989505,-0.447859008422325,-0.39747023379151125,0.691129502592427,1.3739442640517254
2021-07-01,0.016827418765688718,-0.13569373258822925,-0.5846218288798991,-0.05365313738257377,-0.14588379524879552,0.362148840914662,-0.4583884309340706,-0.5344207898815213
2021-07-08,0.29639711405941066,-0.5277834984615304,-0.7706592528927555,-0.49310919239052836,-0.814084465448091,-0.5983554402831653,-0.04601000964211635,0.4103499596434345
2021-07-15,0.2580898633946621,0.4916353710816903,0.37662838212443717,0.041395700025659475,-0.8035642375762375,-0.9579190553661392,0.18535962344770565,-0.03944151601732584
2021-07-22,0.0827509612519645,-0.1696330010423247,-0.19158560348261422,-0.4469237942275392,-0.785965987055888,-0.30502854975695254,-0.43958420029727385,0.3346116565759314
2021-07-29,-0.31283838707088857,0.2610955127170691,-0.014239214032624936,0.5632243820211095,-0.18555542330390373,-0.0941738782360491,-1.326274384196446,0.3153565023230626
2021-08-05,-0.08095114898812887,-0.37837759062990156,-0.43842671205289885,-0.42190426421767396,-0.03284921726182868,-0.36897249214575695,-0.5392008185653278,-0.0872007736963399
2021-08-12,1.2447165533433857,-0.4975373112573427,-0.2464473935415147,0.46216288553898477,-0.5709303315717871,-0.7597737004471653,-0.9752535805820729,0.8798316928005933
2021-08-20,1.1200895311376156,-0.7460845662869735,-0.15937671601210512,0.5917580991156052,-0.05496458608101553,-0.257655684774691,0.4887970811276922,0.7589222168144888
2021-08-27,-0.9846509144444321,0.39991933851801237,0.8526587176267398,-0.09859219914040666,0.40435315817517153,0.8582004300984041,-0.23775793679565038,-0.16572960845576262
2021-09-03,-0.23917785945972972,0.37581738500522793,-0.6425399358260232,-0.2380793685089594,-0.06913362980488014,0.54759590315278,0.8120208438223803,-0.5157602865772785
2021-09-10,0.8619748780398906,1.3087401090773196,0.6559722229947186,0.9682820503000596,0.3360850954493671,0.6561244334462863,0.23533218194712177,0.03491309980985768
2021-09-17,0.6177461209146744,0.7576596714909378,-0.19937084743538633,-0.016515714319616587,-0.26195672781328816,0.4859863401466231,0.21324639714694807,0.6272539295742211
2021-09-29,1.5895204076966065,0.24151554279559648,0.42994526328897614,-0.07530682275467071,0.12849226700156965,-0.48824978566905,1.194177016586919,0.9877426475405797
2021-10-07,-0.6760294615681331,-0.7679613662301281,-0.668394904309475,-1.840926725908291,1.1292577678041404,0.17260417676267356,0.8391058124799834,-0.7806559498941367
2021-10-15,-0.4968114190749187,0.6572524399474676,0.1339008459008247,0.17938375918224617,-1.1425280196514482,-0.7989768064539117,-0.738603487936352,-1.1052878695143147
2021-10-22,0.7009756790299289,-0.9668608119012424,-1.2371258879724676,-1.2745610374959118,-0.005236884448642194,-0.7166495327230206,0.7051339904481004,0.25165817515777844
2021-10-29,-0.04882997417492233,0.4870688897016413,0.5244956841738575,0.33310631247317324,-0.05770935027715022,0.08192191217036582,0.24607404062931448,-1.1927074698017923
2021-11-05,1.304546009279167,-0.5477458874845915,0.6087615632518917,0.16286825438106464,-0.5582345245631436,-0.46262279555761304,2.177771680986457,1.5962813937736122
2021-11-12,0.6583360069305972,0.811766927579613,0.916954734338511,0.43011722613343933,-1.18300799293769,-1.390118001057827,0.47214931468389015,0.8271666546162031
2021-11-19,1.4199336400425893,0.33722283397805947,0.5887118324114958,0.3419173424505368,-1.482516831536165,-1.3190664422375267,-0.03549337784279708,0.5001615219463379
2021-11-26,0.1884501092916614,-0.6000578029603436,-0.3124095317267597,0.05273444097443847,-0.3526136354983909,-0.17135722003481516,0.859140267567358,-0.1150432810462824
2021-12-03,-0.6963203423742496,-0.09558789640952925,-0.832158336254234,0.46199870461122705,0.9239062996245121,1.5186830623811403,0.23195206755430578,-0.22701541141266768
2021-12-10,-0.9252510812869904,-0.7132504625698974,-0.786006731577837,0.21432135805479935,-0.2211822589436684,-0.1095091725930094,-0.10587559378818225,-0.8143352925246906
2021-12-17,0.3152236112798969,-0.5353027241470367,-0.11036724354769567,0.5252276385288469,0.6327325711573428,0.8797931176454573,0.3023863836419624,-0.10808834422113218
2021-12-24,-1.0616888548178323,0.9688694350274053,-0.10285752408760669,-0.03751628908792789,-0.36884906993452987,0.011901899547870909,-0.31157749499476817,-0.009124676902635112
2022-01-03,-0.35877023349029336,0.3445847982984777,1.4525416960282989,0.04478004777357969,-0.806223133093046,-0.9063036090254921,-0.020602680538143542,-0.07798645418183757
2022-01-10,0.0923036522585481,-0.2967011279840179,-2.0298780299880863,-3.112758163963461,3.144229062675039,2.6328392851726505,-0.0187287755537172,0.09430352481952682
2022-01-17,0.47941399660559547,0.36009781729113727,0.29035315415722307,0.4953460709926629,-0.5862377364533596,-0.4773451277932288,0.6276397207480836,0.8106100377120232
2022-01-24,-0.021637414320965942,-0.1454802469613012,-0.4199230996878773,-0.34922519075180863,0.0754923901055443,-0.11818127518854471,0.3274505117885454,0.7765093271057134
2022-02-03,1.138870804996296,-0.35958528193053035,0.11400977175685749,-2.136086253408343,1.605621689034934,2.0047608353433852,1.0166968401896532,0.6297856374704623
2022-02-10,-0.5577612712737796,-0.14103071005163126,-2.2189859163744825,-2.0094199127113432,0.4334301260089169,0.4290386705126776,-0.5225045411049161,0.45431842252778604
2022-02-17,0.5397204459163781,-0.1292508858074061,-1.208556966438933,-0.9685521096537558,-0.12718953983095807,-0.11124547349597343,-0.5151081605048219,0.007720925598621457
2022-02-24,1.1277871602413534,0.772929796647582,0.47973194768644817,0.5738631038381828,0.6447248542945229,0.7599923346735791,0.057099382353747265,-0.9071423219398764
2022-03-04,-0.9043723163263238,0.20045894751476076,0.041854148857140394,-0.0695592798014387,-0.42699712225975245,-0.5238606919968346,-0.22531020723306802,-0.04150845547458789
2022-03-14,0.8899815236911368,-0.3457762670267582,-0.32311284144881697,-0.23220460247375888,1.0987129652951209,0.2077734860818267,0.4769958353282327,0.5144587152357556
2022-03-21,-1.926538550984483,0.4122255735021189,-0.013865834743233737,-0.007957281098986524,-1.1423065382131568,-0.6113459394609064,-1.7319103062091152,-0.9820073393910116
2022-03-28,-0.24688715290753194,1.2119046473187776,1.3121577552118004,1.1400287390071213,0.1809232358572642,0.6354618119885264,0.21062250866365573,0.0811031464438577
2022-04-04,-1.0856699422752936,-0.9637685661541188,1.0361735592496581,-0.22803831920393813,-0.2766557232196877,-0.7450857351468535,-0.33058863614963446,-0.4633717232280668
2022-04-11,0.05750096753795817,0.5887736517448806,0.3111854408001484,0.6679765058537955,0.24517825795753267,0.8631644105982087,0.2953736141983911,0.5011194333759604
2022-04-18,0.0978357503792489,-0.17195014971501607,1.207705939817332,-0.25482493037963366,0.19620858522070236,-0.1578463309120994,-0.9525003740532864,0.14179074561856508
2022-04-25,1.789610939764873,-0.017210592994238494,0.27008186875005574,0.6669906483078045,0.6624473868814774,0.9166186977398886,1.050975225768608,0.21907131649777398
2022-05-02,-0.10173439783863948,-0.3184851892546165,0.07078891846836022,-0.5849169915694873,0.1296976553111687,-0.042968210204384905,0.8468717792846139,-1.022128893572077
2022-05-10,0.3219484879429122,0.9311224959875147,-0.44916105431807524,0.6037567754982146,1.0923209641222105,0.8418793387446389,-0.19794860478762333,0.13807260643377253
2022-05-17,0.705997154497973,0.1490906786841507,1.1048119445639453,1.650985912188878,0.05933651405033865,1.3417351260372061,0.8033048952342717,-0.44070515882586997
2022-05-24,-0.9778358627907021,-0.33943750864766536,-0.6807355062709078,-0.5553146162377388,-1.0669138395606197,-1.22351026893678,-0.9292540662623598,-0.1922540656222289
2022-05-31,-0.760216499116459,-0.12222356300604968,-0.643872266288949,-0.7780827906150373,-0.2294475835172228,-0.41189367346573164,-0.14310109315352734,0.04011593657424676
2022-06-09,0.4489153240079489,-0.3160071073643235,-0.07660902175735265,0.07144887997204818,0.6595810813194128,-0.09757217327240479,0.20065486948127362,-0.38130781358600063
2022-06-16,1.0317243583971563,1.130617630751987,0.015882524001289127,0.950542103055893,0.7728785543305432,0.5688362021901957,-0.27735466330616454,0.6580579474118647
2022-06-23,1.5303346283442194,-0.6352144098170381,-0.4395850096346219,-0.10461576549823981,-0.3316103990106989,-1.229720134075393,1.12264940771884,-0.30533870630733184
2022-06-30,-0.7177378683875012,-0.6852788091533314,-0.7283596818475363,-0.6690891964074556,0.3426160755324494,0.38797168294364287,0.5168919326406195,0.6346649463901803
2022-07-07,-2.1182678509866513,-0.704782600753365,-0.35390623482297623,-0.5672871632872504,-0.926448194400561,-0.694807813809608,-1.0252362084099615,-0.3850243976322261
2022-07-14,0.3013407341547285,-0.3625295533274415,0.7940354971245839,0.6711449168353284,-0.8404383963521015,-0.8778573299661708,0.186671841017657,1.424113527536739
2022-07-21,-1.4131558160360331,-0.05575382488494015,-0.30029952677207994,-0.31788879186907404,0.7934648659451401,0.5811603575624305,-0.34963210712275367,0.2227631729381204
2022-07-28,-0.7492570094614664,0.7093295905662805,-0.3363316522031065,-0.07677616438818213,-0.002287781988860186,0.3271271061267486,-0.5179773780637013,-1.2493762770253225
2022-08-04,-0.6605485796093595,0.44222929528675925,0.2834781471049721,-0.6539175280279159,-0.955772510834846,-1.6617549503165174,-0.14588738428237366,-0.08776991683883865
2022-08-11,-0.29833309370399025,0.5724808552443098,-0.013096915552991214,-0.0468822692233599,0.20639245997126143,-0.35311152439764876,1.0982287075591397,0.039699741132106815
2022-08-19,-0.12504858906603455,1.0469192249356805,-0.08352244190633741,0.41023604002622155,0.7973720585787095,0.8817551555770787,0.08780166252230161,-0.27263374368602084
2022-08-26,1.5272410811198445,1.1833378170949653,0.9172814321723304,0.7671373585600016,-0.17850553579133663,-0.03208776587352364,0.8992541633281061,1.1608527310878325
2022-09-02,0.3997231114345175,0.2081993158722515,0.6541437095047231,0.4549031383771749,-0.1946105112003702,-0.18177960957017625,-1.5564703712540509,0.9023556253052548
2022-09-13,0.36031021373725963,-0.10347229887797006,-0.9402559751362117,-0.6635359565653055,-0.019944306075509084,-0.08496108305491472,-1.2915435184661301,0.16340392359568215
2022-09-20,1.1184911560005897,1.1715933926598066,0.6661900633143877,0.20689510012875342,0.867080488449052,1.1172445667657918,1.3643311173132957,0.4756949004044177
2022-09-27,1.6015262957661243,1.3971816463861604,0.79797424380267,0.778764919401853,0.16341192895107773,-0.09965206726465052,-0.12207811743327923,0.33168280010684276
2022-10-05,-0.6227362259326449,0.4497458815413915,-1.4124182609307063,-0.040794034037924,0.4647935421377234,0.936369694503615,-0.12894437218532898,-0.6579511192430241
2022-10-13,0.9315138048168728,0.31073629021085497,-0.6995280313842596,0.7517260594276564,0.6549144605549445,0.9697046845195034,-0.04507028847888983,-0.7401633240776787
2022-10-20,-1.507112590460035,-0.09930844172358318,-0.3710381118607798,-0.8641181897593571,-0.6224161747045752,-0.2906243386937189,-0.7734412960799867,0.34655733720584064
2022-10-27,-0.07357044115558727,-0.2608929772215213,-0.28425557023172615,-0.07371445957752097,-0.20276850429105223,-0.2569255904622302,0.6454258956175621,0.4005163777541278
2022-11-03,-0.3192958994599783,0.7918355481025309,1.1471169389553377,0.42204537002837705,-0.5939875728231034,-1.129420330749408,-0.36659472041189956,-0.7014390221085177
2022-11-10,-1.1378224833515582,-1.6672837923004422,-1.77353343846635,-1.7652888187530635,0.2790523498057385,0.3685661431381489,-0.7033455052194201,-0.9628998250126216
